Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-04-29,142.0,144.85,140.7,142.1,142.85,4789.0,6.87
2016-04-28,146.05,146.05,140.2,143.5,143.35,10633.0,15.3
2016-04-27,148.0,148.75,145.5,145.8,145.7,2412.0,3.54
2016-04-26,146.55,150.3,145.5,147.9,147.6,16345.0,24.14
2016-04-25,149.8,153.8,146.4,147.1,147.45,6813.0,10.12
2016-04-22,150.0,152.95,148.1,149.1,149.45,14208.0,21.35
2016-04-21,158.0,158.0,148.55,149.0,149.75,25790.0,39.3
2016-04-20,154.5,158.95,150.0,153.4,156.05,94822.0,147.33
2016-04-18,155.0,167.3,150.5,152.0,153.8,136935.0,219.8
2016-04-13,157.8,159.8,150.0,156.9,155.5,37944.0,58.6
2016-04-12,159.9,171.0,154.1,154.95,156.0,78002.0,127.54
2016-04-11,158.8,160.0,155.9,158.0,156.85,22162.0,34.95
2016-04-08,154.3,159.5,150.0,156.3,155.6,27567.0,43.45
2016-04-07,154.85,160.0,149.0,153.75,152.1,27916.0,43.23
2016-04-06,142.0,160.9,141.95,154.9,153.95,110790.0,170.54
2016-04-05,142.0,144.0,137.6,142.0,141.25,11158.0,15.78
2016-04-04,129.1,150.05,129.1,138.2,139.0,49287.0,70.54
2016-04-01,134.55,134.55,131.4,132.0,131.95,838.0,1.11
2016-03-31,131.0,133.95,129.2,129.25,130.9,3065.0,4.02
2016-03-30,126.15,131.8,126.15,131.8,131.1,2421.0,3.16
2016-03-29,126.2,129.0,125.9,127.5,127.5,5008.0,6.38
2016-03-28,129.2,132.0,125.05,125.05,125.7,5004.0,6.35
2016-03-23,127.6,137.5,127.6,129.2,130.0,14235.0,18.8
2016-03-22,128.0,129.95,125.5,127.0,127.1,10694.0,13.57
2016-03-21,127.05,129.0,125.2,128.3,127.2,5382.0,6.87
2016-03-18,129.8,129.8,125.8,129.7,128.95,1587.0,2.03
2016-03-17,125.25,129.9,125.25,126.25,127.7,3725.0,4.81
2016-03-16,127.25,128.3,125.0,128.0,127.35,1568.0,1.98
2016-03-15,128.0,129.75,125.0,126.0,125.35,3495.0,4.41
2016-03-14,127.6,131.0,126.0,131.0,129.55,6945.0,8.86
2016-03-11,123.0,129.0,123.0,128.0,127.2,5782.0,7.27
2016-03-10,123.0,124.95,122.05,122.3,123.15,1905.0,2.35
2016-03-09,122.0,124.5,121.15,123.95,121.8,4271.0,5.23
2016-03-08,124.0,125.5,120.65,120.65,121.4,6327.0,7.73
2016-03-04,121.6,124.0,121.5,124.0,123.05,1843.0,2.26
2016-03-03,123.9,123.9,120.0,121.0,121.6,2462.0,2.99
2016-03-02,119.5,121.0,119.0,120.5,120.35,3837.0,4.61
2016-03-01,112.0,119.0,112.0,119.0,118.3,11619.0,13.41
2016-02-29,114.0,115.0,108.55,112.45,111.45,25068.0,27.73
2016-02-26,117.0,117.0,114.7,115.0,115.0,1933.0,2.22
2016-02-25,116.0,117.9,114.0,115.2,116.05,1684.0,1.95
2016-02-24,117.9,119.0,115.35,118.7,117.95,2465.0,2.89
2016-02-23,120.25,120.25,116.3,118.25,117.4,2825.0,3.33
2016-02-22,127.7,127.7,118.55,119.0,119.35,3671.0,4.42
2016-02-19,122.95,123.0,120.0,121.0,121.1,948.0,1.15
2016-02-18,122.0,123.95,119.5,120.45,120.7,2301.0,2.8
2016-02-17,119.0,121.95,117.0,119.0,119.2,6027.0,7.13
2016-02-16,130.0,130.95,118.55,119.05,120.05,8222.0,10.05
2016-02-15,132.0,133.3,127.75,130.9,129.9,6669.0,8.66
2016-02-12,135.0,135.0,127.75,129.0,128.95,5274.0,6.82
2016-02-11,138.0,139.0,128.5,128.5,132.6,17867.0,23.92
2016-02-10,138.0,140.0,137.35,139.5,139.25,2539.0,3.53
