Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-04-28,375.5,376.7,361.6,362.7,363.2,2245854.0,8263.72
2016-04-27,362.15,374.25,356.45,372.65,373.2,1929642.0,7077.42
2016-04-26,357.2,368.1,353.8,362.7,363.0,1478009.0,5355.11
2016-04-25,369.0,369.4,357.7,359.6,360.15,694862.0,2508.51
2016-04-22,368.55,370.95,365.0,366.3,366.7,667798.0,2452.32
2016-04-21,369.0,374.4,365.4,368.0,369.4,1699513.0,6292.33
2016-04-20,359.45,370.5,358.25,369.5,367.65,2017390.0,7373.92
2016-04-18,365.45,368.3,357.6,358.0,359.45,1138864.0,4122.92
2016-04-13,371.9,372.55,361.5,366.6,369.55,2026356.0,7441.63
2016-04-12,351.95,367.5,350.15,366.1,366.35,1201004.0,4328.42
2016-04-11,349.95,353.7,343.55,351.1,351.95,991483.0,3469.19
2016-04-08,341.0,349.5,336.75,346.4,347.35,752247.0,2590.0
2016-04-07,344.1,344.75,339.3,341.0,341.05,1121456.0,3825.1
2016-04-06,340.5,345.0,334.9,341.0,341.4,1134666.0,3873.67
2016-04-05,345.05,348.5,338.1,339.95,339.55,1162825.0,3969.99
2016-04-04,350.4,352.0,346.0,348.9,348.2,856608.0,2980.62
2016-04-01,354.65,355.7,346.3,348.15,347.7,1171791.0,4095.98
2016-03-31,359.45,361.7,352.4,358.0,356.4,2210797.0,7865.96
2016-03-30,352.4,360.4,350.4,359.0,359.45,1491419.0,5343.83
2016-03-29,357.4,361.9,345.3,349.35,347.8,1869557.0,6561.78
2016-03-28,356.0,362.0,356.0,357.3,357.75,1630001.0,5850.65
2016-03-23,361.65,364.0,354.75,355.5,356.1,880325.0,3147.26
2016-03-22,362.95,367.1,359.7,360.85,361.05,875071.0,3170.94
2016-03-21,367.15,368.5,360.1,362.15,363.4,1395341.0,5068.33
2016-03-18,355.0,366.8,352.5,362.55,364.35,3624680.0,13138.51
2016-03-17,346.05,360.55,344.25,352.85,353.3,2535806.0,8942.32
2016-03-16,338.5,344.9,332.25,339.95,339.7,679450.0,2295.65
2016-03-15,341.6,347.3,336.55,340.5,340.65,1218846.0,4152.5
2016-03-14,341.3,349.5,340.0,344.0,343.15,984115.0,3390.46
2016-03-11,341.65,345.0,336.55,340.0,339.45,1504560.0,5139.12
2016-03-10,349.9,353.2,340.0,340.55,341.65,1012405.0,3499.79
2016-03-09,350.5,356.4,347.15,348.2,349.55,1090609.0,3826.4
2016-03-08,338.0,353.0,338.0,352.95,349.6,1040434.0,3614.34
2016-03-04,337.0,344.0,331.8,342.0,341.0,806033.0,2733.29
2016-03-03,321.95,348.85,316.0,335.5,339.75,2347705.0,7762.22
2016-03-02,323.0,329.45,318.0,319.95,324.4,1007449.0,3280.72
2016-03-01,306.5,323.5,303.7,322.0,321.1,2563003.0,8093.96
2016-02-29,304.1,311.8,290.3,304.35,305.15,2821036.0,8472.78
2016-02-26,308.0,310.0,297.9,305.0,304.1,1239003.0,3763.33
2016-02-25,315.0,315.7,302.5,305.5,305.05,2400457.0,7348.92
2016-02-24,315.0,320.0,310.5,312.2,313.75,1643469.0,5178.89
2016-02-23,321.7,325.0,315.7,316.75,317.0,822946.0,2616.49
2016-02-22,325.0,329.95,318.15,320.4,321.4,679302.0,2192.9
2016-02-19,322.0,326.95,314.05,324.8,325.85,520873.0,1687.71
2016-02-18,326.8,330.0,319.15,322.65,323.4,1398840.0,4526.71
2016-02-17,323.0,326.35,307.85,322.25,324.15,1452311.0,4595.32
2016-02-16,334.1,338.85,321.25,322.15,322.55,997654.0,3304.78
2016-02-15,327.4,335.95,326.05,333.05,334.15,1747740.0,5821.32
2016-02-12,332.9,334.85,314.85,324.35,324.95,2480311.0,8009.12
2016-02-11,345.85,350.75,326.8,331.3,332.1,1724430.0,5846.4
2016-02-10,346.0,349.2,337.65,346.1,346.05,1744620.0,6015.95
2016-02-09,341.2,353.0,338.8,346.0,348.6,2644806.0,9193.36
2016-02-08,339.7,355.7,336.2,343.6,343.55,1720749.0,5979.13
2016-02-05,354.05,355.0,338.5,342.0,342.55,1755531.0,6038.29
2016-02-04,362.2,368.4,347.0,354.1,355.0,1790150.0,6324.95
2016-02-03,355.5,363.0,349.1,360.0,360.1,1009015.0,3623.81
2016-02-02,365.0,368.5,360.0,361.5,361.7,1237935.0,4502.27
2016-02-01,368.0,373.2,357.65,367.0,368.15,1065035.0,3912.46
2016-01-29,363.0,372.5,362.05,368.5,368.6,1445537.0,5334.0
2016-01-28,360.15,366.1,350.25,363.5,361.0,3984267.0,14271.24
2016-01-27,356.7,362.7,350.45,358.5,358.3,1447948.0,5181.06
2016-01-25,369.2,371.9,353.75,357.7,356.7,2060965.0,7437.42
2016-01-22,347.2,373.0,342.5,366.5,366.95,2358310.0,8567.73
2016-01-21,343.0,349.8,336.3,341.6,340.5,972908.0,3336.04
2016-01-20,340.4,348.5,333.0,340.1,338.7,1235897.0,4183.57
2016-01-19,340.3,349.2,337.6,343.0,342.95,743673.0,2551.53
2016-01-18,335.0,351.15,329.1,336.35,339.45,1754042.0,5996.95
2016-01-15,357.1,357.4,333.6,337.0,335.85,2126445.0,7314.57
2016-01-14,360.8,365.0,354.3,356.3,357.55,915683.0,3285.14
2016-01-13,367.55,374.5,358.6,362.5,362.9,1051694.0,3820.13
2016-01-12,369.3,374.0,365.0,366.0,365.85,1036936.0,3826.82
