Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-04-28,538.9,543.75,525.0,530.1,528.25,3088525.0,16430.26
2016-04-27,539.5,544.3,534.5,539.0,540.2,1456338.0,7853.15
2016-04-26,524.65,542.25,524.15,537.8,540.5,1855477.0,9928.8
2016-04-25,532.5,533.85,523.5,527.0,526.5,1959119.0,10312.12
2016-04-22,529.7,536.55,527.0,531.05,531.35,1880283.0,10017.87
2016-04-21,530.0,534.0,526.6,529.25,532.0,3392813.0,17990.67
2016-04-20,525.0,530.4,519.25,527.0,527.2,2898556.0,15251.97
2016-04-18,515.0,525.7,507.1,524.2,524.1,3507933.0,18256.39
2016-04-13,505.15,515.0,504.0,511.9,511.9,3642720.0,18541.36
2016-04-12,502.7,508.85,499.7,502.25,501.95,3622355.0,18307.5
2016-04-11,505.5,506.0,497.05,503.0,502.15,2929584.0,14651.59
2016-04-08,509.8,510.6,503.25,505.0,504.45,1262329.0,6393.28
2016-04-07,505.75,513.05,501.7,507.0,506.4,2102922.0,10698.3
2016-04-06,503.35,507.5,497.0,505.75,504.95,1820374.0,9118.65
2016-04-05,513.0,516.0,501.45,503.25,503.0,1086907.0,5522.57
2016-04-04,519.0,519.0,512.15,512.9,514.3,768318.0,3957.97
2016-04-01,513.8,517.3,510.0,514.0,514.55,1239447.0,6379.72
2016-03-31,513.0,518.0,507.9,513.9,511.95,3086978.0,15839.07
2016-03-30,506.95,516.5,502.5,515.55,512.35,4372138.0,22175.4
2016-03-29,521.05,525.0,494.55,502.65,503.5,6503207.0,33015.14
2016-03-28,536.3,537.35,522.1,524.5,524.2,1947564.0,10297.77
2016-03-23,534.8,536.3,525.55,532.7,532.8,1361735.0,7245.84
2016-03-22,537.5,539.0,531.05,536.75,535.3,1529194.0,8164.26
2016-03-21,530.0,538.4,527.5,536.3,535.85,1221223.0,6509.29
2016-03-18,529.0,530.05,517.5,528.95,528.25,4345885.0,22832.77
2016-03-17,536.3,537.0,521.55,524.0,524.55,2100095.0,11122.19
2016-03-16,524.9,534.8,516.2,533.75,531.0,2221318.0,11662.84
2016-03-15,538.6,539.0,522.0,524.9,525.05,2961527.0,15681.75
2016-03-14,538.0,543.75,530.1,537.55,537.6,3909833.0,21023.01
2016-03-11,534.5,538.55,530.95,534.3,534.6,2806975.0,15015.78
2016-03-10,530.2,540.2,530.0,533.95,533.95,3609343.0,19276.87
2016-03-09,533.85,535.0,521.35,527.95,529.3,4376676.0,23051.75
2016-03-08,539.8,549.7,528.8,533.95,532.35,1409496.0,7579.59
2016-03-04,533.7,545.6,530.25,538.0,537.7,2693406.0,14548.22
2016-03-03,530.0,531.0,523.4,527.25,527.1,3101778.0,16343.08
2016-03-02,523.5,532.0,519.4,526.6,525.6,3422308.0,17967.15
2016-03-01,515.0,521.4,509.6,516.45,516.35,2146110.0,11086.28
2016-02-29,528.0,528.0,505.0,512.05,514.15,3487816.0,17935.25
2016-02-26,522.85,527.75,519.0,525.15,524.0,1985528.0,10402.6
2016-02-25,518.0,521.8,510.0,519.95,519.0,2723564.0,14114.7
2016-02-24,522.2,523.05,510.5,516.9,513.95,1836770.0,9456.99
2016-02-23,531.9,532.9,517.5,523.05,522.6,1047760.0,5492.96
2016-02-22,529.35,531.85,525.0,530.1,530.5,1236400.0,6550.94
2016-02-19,525.95,531.0,519.2,525.0,524.65,1054082.0,5533.38
2016-02-18,527.1,529.4,520.6,523.5,524.4,1967772.0,10315.04
2016-02-17,526.0,526.5,513.4,520.25,519.1,1924596.0,9974.67
2016-02-16,545.95,549.5,520.45,524.65,524.05,2664696.0,14208.91
2016-02-15,533.05,542.0,528.5,540.3,539.7,2467275.0,13245.0
2016-02-12,543.0,543.55,525.05,529.0,528.6,1981976.0,10574.82
2016-02-11,530.0,548.7,517.3,543.0,540.85,5647601.0,30230.87
2016-02-10,555.0,558.95,534.0,534.95,538.6,2425499.0,13207.19
2016-02-09,564.9,571.2,551.1,556.0,555.85,1357674.0,7554.51
2016-02-08,574.95,575.75,561.1,567.5,566.85,1264314.0,7162.68
2016-02-05,555.0,573.3,544.1,571.9,570.15,864080.0,4846.05
2016-02-04,567.0,570.4,540.05,551.0,550.4,1614064.0,8890.45
2016-02-03,570.0,578.8,559.4,566.0,562.05,1188642.0,6755.29
2016-02-02,601.0,606.05,562.0,577.4,574.0,1779141.0,10378.2
2016-02-01,591.9,605.95,589.15,597.0,599.45,1045333.0,6278.99
2016-01-29,579.95,592.0,578.1,590.5,585.1,1146060.0,6681.69
2016-01-28,581.0,585.5,575.0,577.2,577.8,1336930.0,7746.91
2016-01-27,582.0,587.65,572.3,580.3,580.5,982504.0,5713.52
2016-01-25,590.0,590.0,579.2,581.0,580.6,910559.0,5328.44
2016-01-22,582.8,588.5,577.4,584.8,581.9,1297154.0,7562.68
2016-01-21,600.25,601.45,576.55,577.2,580.25,1452498.0,8551.78
2016-01-20,594.8,603.15,588.0,593.5,593.15,1002709.0,5948.97
2016-01-19,590.35,600.8,583.0,598.0,598.05,849433.0,5035.8
2016-01-18,608.0,608.05,586.4,591.0,591.05,1435098.0,8564.67
2016-01-15,616.0,616.95,602.35,604.9,609.1,1119442.0,6834.33
2016-01-14,603.4,617.05,596.75,613.2,614.3,986574.0,6014.05
2016-01-13,615.25,615.95,596.1,607.2,608.65,794118.0,4840.13
2016-01-12,609.0,616.9,605.7,612.45,611.45,1278522.0,7817.35
2016-01-11,617.4,617.4,604.25,610.5,610.05,1668698.0,10159.67
2016-01-08,637.3,645.0,614.0,624.0,622.35,1553402.0,9710.31
2016-01-07,648.0,650.0,629.0,629.7,637.45,732335.0,4711.22
2016-01-06,639.7,655.95,638.7,650.55,652.1,1234096.0,8010.05
2016-01-05,646.2,649.95,638.05,639.7,640.85,642269.0,4140.14
2016-01-04,652.05,653.8,639.4,645.0,645.65,631534.0,4076.91
2016-01-01,653.2,658.45,648.5,654.25,655.35,556012.0,3640.89
2015-12-31,653.0,655.0,647.2,652.7,649.75,765254.0,4982.68
2015-12-30,653.8,657.0,650.1,652.05,653.2,587218.0,3842.38
2015-12-29,660.0,660.0,652.0,653.1,653.85,472504.0,3095.62
2015-12-28,648.15,659.45,647.3,655.5,657.6,793844.0,5198.09
2015-12-24,648.8,654.4,645.2,648.0,648.2,395801.0,2572.5
2015-12-23,646.0,649.4,644.5,647.8,647.45,342498.0,2216.31
2015-12-22,643.95,648.0,641.5,645.25,644.2,508379.0,3278.06
2015-12-21,649.8,649.8,641.1,644.25,643.7,738842.0,4769.48
2015-12-18,642.8,649.3,640.1,641.15,642.1,995474.0,6413.37
2015-12-17,639.0,644.95,636.3,642.5,642.9,1333918.0,8562.78
2015-12-16,642.95,643.95,637.1,637.65,638.65,1166504.0,7465.1
2015-12-15,637.05,641.5,636.55,638.95,638.9,948636.0,6062.94
2015-12-14,637.9,643.8,631.05,637.15,637.05,721113.0,4598.88
2015-12-11,636.55,642.95,630.75,639.0,639.25,1104857.0,7036.92
2015-12-10,625.05,640.85,622.0,638.0,636.8,1030589.0,6511.94
2015-12-09,642.05,644.9,620.0,621.85,623.8,1044192.0,6589.34
2015-12-08,642.0,648.5,638.4,640.55,642.6,730708.0,4700.92
2015-12-07,647.95,654.0,640.1,645.5,645.2,921343.0,5948.64
2015-12-04,649.65,655.0,643.6,645.4,645.8,1127553.0,7314.41
2015-12-03,652.75,656.0,642.25,651.5,651.2,1484709.0,9631.64
2015-12-02,648.6,661.4,648.5,657.75,658.4,1610659.0,10574.2
2015-12-01,645.5,650.0,645.0,649.5,648.55,670534.0,4341.2
2015-11-30,643.0,651.5,639.0,644.65,643.65,2146672.0,13859.77
2015-11-27,637.4,645.7,635.55,643.4,643.65,1110713.0,7113.11
2015-11-26,639.8,641.9,633.1,635.8,634.55,1319195.0,8386.23
2015-11-24,640.0,646.8,635.0,637.95,637.3,909556.0,5840.5
2015-11-23,647.6,648.0,633.5,641.1,641.45,878175.0,5610.38
2015-11-20,635.9,648.9,631.1,647.55,646.85,1070873.0,6878.56
2015-11-19,635.0,637.4,629.85,636.05,635.65,523990.0,3325.42
2015-11-18,634.8,642.0,627.4,631.8,629.75,1026565.0,6526.75
2015-11-17,628.95,638.9,628.0,635.4,635.75,808720.0,5138.64
2015-11-16,617.85,631.15,613.15,626.0,625.8,1127051.0,7024.35
2015-11-13,635.0,635.95,615.1,616.45,617.9,2193410.0,13693.09
2015-11-11,644.8,645.6,639.1,644.3,643.3,200797.0,1290.7
2015-11-10,647.0,648.5,637.5,638.85,641.9,1166182.0,7504.45
2015-11-09,644.1,649.7,638.6,649.0,647.6,1192556.0,7690.48
2015-11-06,655.0,672.7,651.0,656.5,658.15,1715887.0,11348.05
2015-11-05,675.0,675.4,655.2,655.2,658.05,1833741.0,12204.05
2015-11-04,680.0,680.95,668.1,671.05,670.7,1321427.0,8901.56
2015-11-03,686.05,686.05,671.1,677.4,675.4,1048233.0,7115.08
2015-11-02,688.95,688.95,674.4,678.55,680.25,766804.0,5228.97
2015-10-30,699.0,703.9,688.05,689.1,690.45,1885373.0,13105.92
2015-10-29,699.0,704.9,689.5,692.75,691.55,2975896.0,20708.97
2015-10-28,682.25,702.25,675.8,701.95,696.05,1537365.0,10584.77
2015-10-27,676.0,688.0,672.25,686.0,684.7,1610215.0,10924.77
2015-10-26,683.4,684.0,673.4,681.0,681.25,1217235.0,8272.15
2015-10-23,682.1,686.0,679.3,682.0,682.2,1705211.0,11638.62
2015-10-21,673.6,681.9,672.0,676.1,678.0,2005358.0,13581.64
2015-10-20,689.65,689.65,658.6,674.0,673.6,5642920.0,37762.09
2015-10-19,679.5,689.7,677.0,687.0,688.45,2154963.0,14783.86
2015-10-16,674.4,680.5,669.0,680.0,679.45,1925227.0,12979.79
2015-10-15,683.75,683.95,669.4,671.4,670.95,1232379.0,8304.41
2015-10-14,673.0,680.2,660.0,679.9,679.2,1219164.0,8218.59
2015-10-13,676.25,681.0,673.5,678.0,679.05,1215291.0,8237.25
2015-10-12,692.0,692.8,675.0,677.0,676.35,980356.0,6661.24
2015-10-09,684.4,691.9,679.25,688.3,689.55,1867010.0,12790.55
2015-10-08,688.0,689.5,672.05,678.0,680.25,2304302.0,15695.01
2015-10-07,668.9,683.6,660.6,679.65,680.8,2160153.0,14566.13
2015-10-06,643.9,666.45,641.35,664.5,664.0,2513511.0,16562.69
2015-10-05,639.65,642.0,633.65,640.75,640.1,2469393.0,15760.66
2015-10-01,642.9,649.0,631.45,633.45,633.55,2945165.0,18817.11
2015-09-30,638.0,639.95,631.2,636.8,636.05,3135198.0,19938.31
2015-09-29,636.8,644.8,628.5,635.85,636.5,1385234.0,8812.19
2015-09-28,648.0,653.85,639.05,641.0,641.9,2002727.0,12986.11
2015-09-24,640.0,650.8,639.0,644.95,643.1,2130588.0,13790.98
2015-09-23,638.8,644.0,633.5,642.0,642.15,1098608.0,7033.17
2015-09-22,653.0,653.3,642.1,642.5,644.15,1673424.0,10842.75
2015-09-21,648.0,652.0,639.6,650.0,649.25,1001552.0,6474.17
2015-09-18,667.0,669.0,647.05,650.0,652.0,2152655.0,14157.8
2015-09-16,660.2,665.7,657.0,658.05,661.6,1038816.0,6877.24
2015-09-15,665.95,667.0,653.5,658.3,658.9,921666.0,6078.63
2015-09-14,654.75,663.0,650.5,660.35,660.7,796196.0,5242.17
2015-09-11,660.0,662.75,648.9,652.05,653.15,1179996.0,7729.62
2015-09-10,649.0,657.5,640.7,655.15,653.7,1254979.0,8173.1
2015-09-09,662.85,668.0,650.1,655.3,656.45,1561345.0,10253.01
2015-09-08,652.0,654.1,623.5,650.0,650.0,2197872.0,14022.98
2015-09-07,656.0,662.0,647.25,649.6,649.55,1844881.0,12079.29
2015-09-04,676.25,679.8,646.5,650.3,649.55,4428049.0,29235.62
2015-09-03,659.0,663.75,651.8,662.0,655.65,3366027.0,22154.83
2015-09-02,665.0,669.75,644.1,651.0,648.3,2734383.0,17843.28
2015-09-01,682.0,688.4,657.0,658.0,663.15,2567389.0,17254.79
2015-08-31,659.8,685.0,655.1,684.0,682.15,2172057.0,14671.88
2015-08-28,675.0,679.7,655.0,659.2,659.85,2111583.0,14060.43
2015-08-27,652.0,667.8,640.0,661.5,660.95,3929856.0,25875.31
2015-08-26,648.0,649.0,633.5,637.05,637.45,2031606.0,13031.28
2015-08-25,649.0,654.0,605.7,648.0,645.4,4891926.0,31210.62
2015-08-24,675.0,681.9,626.0,634.85,635.85,4568527.0,30114.9
2015-08-21,680.0,700.95,671.1,698.0,697.4,2011811.0,13844.86
2015-08-20,697.5,708.0,688.4,692.8,691.6,2267326.0,15828.01
2015-08-19,687.0,703.4,686.9,697.0,696.1,2593642.0,18080.78
2015-08-18,709.0,709.4,680.8,685.0,683.8,5972184.0,41220.92
2015-08-17,744.95,745.0,701.0,702.2,703.15,7582133.0,53978.44
2015-08-14,735.0,741.75,730.25,740.5,739.6,3238561.0,23871.86
2015-08-13,711.8,730.0,710.5,729.6,725.5,2079678.0,15058.41
2015-08-12,718.45,724.3,696.75,709.95,707.65,2149755.0,15250.55
2015-08-11,719.0,729.0,713.95,720.15,719.2,1636795.0,11812.98
2015-08-10,717.4,723.5,710.75,713.55,715.25,914543.0,6573.68
2015-08-07,724.7,728.85,713.5,716.2,715.15,980254.0,7044.53
2015-08-06,720.25,731.1,718.05,722.0,723.4,1374485.0,9967.32
2015-08-05,710.95,721.9,709.0,718.8,718.6,1274983.0,9133.87
2015-08-04,717.95,717.95,703.1,709.0,709.65,1237267.0,8784.77
2015-08-03,713.8,716.95,705.0,713.75,712.3,916688.0,6515.12
2015-07-31,719.9,724.0,706.0,709.0,709.05,2031688.0,14529.07
2015-07-30,685.1,714.7,685.1,713.85,711.05,2842736.0,19991.93
2015-07-29,674.9,683.75,667.0,676.65,679.55,1183157.0,7983.82
2015-07-28,676.95,680.0,665.1,671.5,671.9,832236.0,5595.77
2015-07-27,676.75,688.75,673.0,674.5,675.35,807908.0,5501.7
2015-07-24,675.0,685.8,671.75,678.8,678.1,1177924.0,8005.49
2015-07-23,675.0,676.9,663.25,673.0,673.2,759001.0,5111.38
2015-07-22,664.0,680.0,663.5,674.95,674.6,1412682.0,9540.8
2015-07-21,683.0,688.75,660.1,663.45,662.5,1019824.0,6895.14
2015-07-20,685.55,691.45,680.0,681.55,683.1,756355.0,5173.25
2015-07-17,680.05,687.7,678.55,685.55,685.2,1180811.0,8089.49
2015-07-16,672.15,682.0,665.55,680.05,679.8,1342722.0,9047.77
2015-07-15,667.0,673.0,663.1,670.0,670.6,790552.0,5281.93
2015-07-14,663.75,671.65,660.25,664.1,665.95,966237.0,6439.6
2015-07-13,653.0,664.9,651.95,663.6,661.25,1334312.0,8810.77
2015-07-10,643.3,650.5,634.0,650.4,648.0,1329511.0,8532.52
2015-07-09,647.0,654.9,637.35,640.0,641.15,1165623.0,7522.62
2015-07-08,643.0,655.75,631.7,645.0,646.2,1553260.0,10005.46
2015-07-07,654.9,658.65,644.1,647.0,646.5,1151563.0,7486.07
2015-07-06,627.0,655.95,623.35,654.75,653.7,2193898.0,14177.22
2015-07-03,626.25,638.95,626.0,631.85,631.55,1062854.0,6740.51
2015-07-02,634.9,636.85,625.1,626.85,626.35,1018273.0,6418.94
2015-07-01,619.0,637.2,616.75,635.4,634.9,1789439.0,11298.69
2015-06-30,607.2,618.0,606.55,618.0,615.4,2352929.0,14398.67
2015-06-29,610.0,613.9,600.1,609.0,610.95,1359591.0,8251.98
2015-06-26,612.0,621.75,612.0,619.75,619.3,2088582.0,12936.99
2015-06-25,618.0,620.0,600.0,612.6,610.75,1916121.0,11753.5
2015-06-24,632.0,634.2,616.35,622.05,621.75,1350706.0,8471.62
2015-06-23,618.5,631.5,612.5,630.95,630.35,1700335.0,10629.61
2015-06-22,612.0,617.5,607.0,613.15,613.5,1609442.0,9855.47
2015-06-19,607.0,614.7,599.0,607.1,606.65,2017997.0,12255.79
2015-06-18,618.4,622.6,602.1,608.95,607.05,2134429.0,13023.69
2015-06-17,592.0,617.7,591.1,614.6,612.9,3226832.0,19711.8
2015-06-16,583.0,592.0,575.7,590.65,590.35,1586626.0,9263.2
2015-06-15,581.7,592.6,571.6,584.25,585.7,1358401.0,7958.47
2015-06-12,574.1,586.0,571.8,581.9,581.65,1768081.0,10256.54
2015-06-11,595.0,599.0,571.25,575.0,574.35,2025695.0,11785.52
2015-06-10,590.0,600.0,585.8,592.45,592.75,1518836.0,9022.59
2015-06-09,608.0,610.0,587.7,590.45,591.95,1880172.0,11257.35
2015-06-08,619.9,621.7,609.0,612.0,614.7,1535540.0,9438.98
2015-06-05,629.9,636.9,620.0,621.0,622.65,1161230.0,7308.68
2015-06-04,638.7,643.9,625.3,630.0,630.45,965314.0,6119.19
2015-06-03,642.2,643.55,631.1,636.8,635.15,1140795.0,7275.77
2015-06-02,666.0,667.8,639.35,641.5,641.3,1725187.0,11212.79
2015-06-01,645.5,672.75,645.5,662.0,662.1,2655528.0,17645.84
2015-05-29,646.85,660.0,641.2,652.15,650.45,3757040.0,24462.24
2015-05-28,665.0,666.0,639.8,642.4,644.0,2667994.0,17238.86
2015-05-27,657.8,669.65,653.0,658.9,661.1,1529286.0,10113.54
2015-05-26,662.0,665.5,652.1,661.1,659.05,989654.0,6514.35
2015-05-25,676.4,677.5,657.2,659.1,660.2,1333330.0,8863.5
2015-05-22,676.0,680.5,667.9,676.95,673.9,1181691.0,7955.06
2015-05-21,688.45,688.45,669.4,673.4,674.35,1596030.0,10778.6
2015-05-20,683.9,690.7,681.1,686.85,688.55,884919.0,6078.58
2015-05-19,683.5,693.9,678.9,681.25,682.7,848057.0,5828.75
2015-05-18,683.3,690.0,678.05,686.75,685.55,864835.0,5912.18
2015-05-15,684.85,686.7,672.65,681.0,683.35,1187367.0,8076.39
2015-05-14,679.35,695.95,678.0,683.55,686.0,2412197.0,16607.7
2015-05-13,665.0,679.0,660.45,678.0,676.6,1858476.0,12467.81
2015-05-12,665.25,674.9,654.25,659.45,664.1,2714276.0,18031.15
2015-05-11,667.45,672.95,662.45,668.05,666.1,2078211.0,13891.89
2015-05-08,633.0,660.95,632.95,657.45,654.7,2770332.0,18087.78
2015-05-07,636.0,642.5,620.4,626.0,627.8,1896392.0,11990.77
2015-05-06,662.0,662.0,631.1,635.0,636.25,3640420.0,23377.44
2015-05-05,674.6,675.65,657.15,662.1,662.3,2220174.0,14694.86
2015-05-04,642.0,681.1,640.0,674.0,673.7,3045985.0,20159.31
2015-04-30,626.5,642.4,620.0,638.0,636.0,2844112.0,18021.23
2015-04-29,632.65,640.0,625.6,627.95,629.25,1272786.0,8040.25
2015-04-28,625.0,635.0,618.75,630.45,631.65,1434089.0,9041.42
2015-04-27,638.8,639.75,621.25,627.0,628.45,1502771.0,9449.9
2015-04-24,664.45,664.45,635.0,638.8,637.65,1623284.0,10448.44
2015-04-23,660.0,668.8,657.0,659.5,663.95,3600202.0,23890.5
2015-04-22,655.0,668.0,645.0,655.05,656.7,1969424.0,12904.75
2015-04-21,660.0,665.25,645.0,652.6,652.6,2144141.0,14049.81
2015-04-20,679.8,683.9,658.55,659.65,660.0,1915626.0,12761.9
2015-04-17,679.0,689.0,672.1,678.2,680.4,2231820.0,15222.1
2015-04-16,695.4,695.4,673.0,677.0,678.85,1787533.0,12181.73
2015-04-15,713.45,717.0,690.1,691.6,692.9,1604656.0,11247.32
2015-04-13,702.0,714.6,691.0,712.8,712.4,1497566.0,10537.18
2015-04-10,710.0,715.95,694.0,700.0,701.15,2038210.0,14341.15
2015-04-09,741.7,741.85,715.3,719.0,719.45,1409699.0,10194.78
2015-04-08,732.0,746.1,724.6,737.0,736.7,2259141.0,16661.62
2015-04-07,740.0,744.7,722.4,728.3,728.2,1652776.0,12082.71
2015-04-06,714.0,739.1,711.55,734.6,735.65,2457940.0,17887.95
2015-04-01,714.0,716.5,703.85,709.95,709.6,1693796.0,12037.73
2015-03-31,705.0,717.7,700.25,711.0,712.45,2267378.0,16053.86
2015-03-30,695.1,710.95,695.1,702.5,702.2,1612745.0,11356.27
2015-03-27,707.0,709.0,687.2,692.65,694.0,2072818.0,14501.49
2015-03-26,710.5,717.25,697.1,702.0,700.95,2634979.0,18588.84
2015-03-25,714.4,718.45,706.3,712.0,711.45,1175071.0,8371.06
2015-03-24,700.75,713.95,698.5,709.0,710.25,976875.0,6912.19
2015-03-23,703.5,712.3,694.0,701.5,701.3,825791.0,5815.02
2015-03-20,713.85,718.4,693.75,700.4,699.8,1874430.0,13181.48
2015-03-19,716.0,726.8,705.6,711.4,710.35,1697308.0,12201.35
2015-03-18,714.0,720.8,708.05,713.8,711.95,1470026.0,10480.21
2015-03-17,698.4,716.0,696.65,709.95,710.55,1832519.0,12989.18
2015-03-16,706.15,707.8,683.6,694.55,693.65,2758251.0,19082.25
2015-03-13,725.0,727.65,701.1,708.2,703.85,1031988.0,7331.77
2015-03-12,719.15,728.0,711.0,721.0,720.2,1970544.0,14213.37
2015-03-11,734.0,737.45,712.4,718.25,717.7,1656569.0,11899.84
2015-03-10,740.0,752.85,725.0,729.85,729.45,2224099.0,16373.93
2015-03-09,739.5,742.5,730.05,733.9,734.2,886869.0,6514.38
2015-03-05,730.0,746.4,725.0,740.0,739.5,1863532.0,13729.37
2015-03-04,736.0,747.5,722.0,730.0,727.05,1975785.0,14533.14
2015-03-03,720.0,738.7,715.1,735.0,731.9,2346080.0,17096.81
2015-03-02,683.55,725.0,681.35,722.45,716.95,2226858.0,15654.49
2015-02-28,673.75,685.0,663.1,682.3,682.05,645932.0,4346.34
2015-02-27,662.4,677.0,655.4,672.85,669.85,1632882.0,10864.07
2015-02-26,680.5,682.45,656.15,662.0,659.45,1754632.0,11668.85
2015-02-25,679.55,685.2,671.45,677.15,676.35,865007.0,5871.54
2015-02-24,673.0,679.6,670.0,676.75,677.3,745543.0,5033.2
2015-02-23,678.0,684.35,666.0,670.0,669.15,1030305.0,6956.65
2015-02-20,686.2,690.0,673.55,677.0,675.95,1323954.0,9021.13
2015-02-19,683.0,692.0,672.1,682.0,682.45,1803177.0,12297.53
2015-02-18,672.7,684.0,667.55,682.2,677.65,975390.0,6585.54
2015-02-16,670.3,678.9,668.0,673.95,671.55,1056625.0,7115.97
2015-02-13,661.0,701.85,659.0,666.55,667.25,6373168.0,43070.27
2015-02-12,641.0,665.55,633.05,658.9,660.65,4022095.0,26324.61
2015-02-11,640.15,640.8,631.05,637.8,636.45,1671824.0,10622.86
2015-02-10,630.0,642.8,623.45,642.0,640.15,1834808.0,11667.83
2015-02-09,650.0,656.0,626.25,628.4,629.65,1213162.0,7734.94
2015-02-06,672.0,682.7,645.65,657.0,655.05,1572398.0,10549.2
2015-02-05,676.55,676.55,657.25,659.7,662.4,913021.0,6093.37
2015-02-04,680.4,688.0,666.6,675.15,678.0,1326140.0,9006.06
2015-02-03,695.15,699.75,672.05,677.75,677.4,772717.0,5314.58
2015-02-02,698.0,706.5,691.25,695.0,695.5,878717.0,6138.9
2015-01-30,699.0,702.8,691.2,697.0,695.75,1061983.0,7395.02
2015-01-29,699.95,711.9,686.5,695.9,697.45,2245977.0,15685.58
2015-01-28,706.9,707.0,692.55,700.1,703.55,1379608.0,9659.08
2015-01-27,687.0,710.0,683.0,706.5,707.05,2067849.0,14413.53
2015-01-23,659.9,686.5,654.6,681.95,677.65,2255956.0,15076.47
2015-01-22,643.5,657.2,641.35,654.25,654.8,1642285.0,10700.35
2015-01-21,663.0,663.85,641.0,641.25,643.45,1541897.0,9960.25
2015-01-20,661.95,666.45,657.35,660.0,661.8,1537603.0,10199.64
2015-01-19,652.0,661.55,649.0,657.0,657.8,1536486.0,10097.01
2015-01-16,641.7,650.0,639.0,649.9,647.35,1245788.0,8044.87
2015-01-15,638.9,640.0,632.6,637.1,638.05,1229115.0,7833.46
2015-01-14,638.8,641.85,629.05,632.0,631.4,1033679.0,6551.65
2015-01-13,631.0,645.3,628.2,636.95,636.4,1261489.0,8062.44
2015-01-12,630.9,637.0,625.95,629.7,630.75,1094136.0,6916.64
2015-01-09,624.0,641.5,621.0,633.15,632.35,2151608.0,13640.99
2015-01-08,615.0,621.5,612.0,620.0,618.2,1273014.0,7867.86
2015-01-07,614.35,617.8,604.5,616.1,611.95,813936.0,4977.22
2015-01-06,631.0,632.0,610.5,613.95,614.35,1615490.0,10012.14
2015-01-05,626.0,638.0,626.0,632.4,633.0,1282895.0,8126.99
2015-01-02,633.0,637.55,629.35,631.0,630.15,688999.0,4361.07
2015-01-01,626.5,634.8,626.5,629.95,628.4,596787.0,3764.07
2014-12-31,625.0,629.2,624.0,626.7,626.4,789136.0,4942.52
2014-12-30,624.5,628.85,621.35,625.0,625.25,481982.0,3015.31
2014-12-29,623.25,632.4,618.6,623.0,622.85,686818.0,4297.84
2014-12-26,626.0,629.8,619.4,621.85,622.8,525600.0,3278.23
2014-12-24,635.1,636.45,622.0,624.15,625.1,2697412.0,16921.16
2014-12-23,619.5,633.9,612.55,629.25,630.1,1378766.0,8591.11
