Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-05-04,180.0,181.65,170.0,171.0,172.0,525830.0,929.78
2016-05-03,179.95,182.8,179.5,180.05,180.6,384542.0,696.56
2016-05-02,178.15,182.15,175.9,178.5,179.4,734014.0,1321.93
2016-04-29,180.65,183.1,177.55,179.4,179.3,443524.0,800.23
2016-04-28,184.8,187.0,179.2,180.0,180.75,1004834.0,1834.05
2016-04-27,183.0,187.2,181.85,185.2,184.7,423152.0,783.66
2016-04-26,183.6,184.0,181.5,183.0,182.85,768049.0,1404.65
2016-04-25,180.0,183.5,177.0,180.1,180.65,1005948.0,1814.91
2016-04-22,178.0,182.4,176.05,181.3,181.7,1073892.0,1932.91
2016-04-21,173.6,178.0,171.45,177.55,176.6,793860.0,1386.85
2016-04-20,173.3,175.0,171.1,172.4,172.8,515217.0,888.61
2016-04-18,173.9,175.2,170.75,173.05,173.3,379188.0,656.53
2016-04-13,170.5,175.75,169.65,173.5,173.85,749834.0,1296.09
2016-04-12,164.05,170.8,164.0,169.8,169.65,983207.0,1639.91
2016-04-11,162.6,166.7,162.25,163.5,163.75,517255.0,848.29
2016-04-08,163.5,165.7,161.35,162.75,162.35,351828.0,575.12
2016-04-07,166.25,167.25,163.1,163.8,163.95,507392.0,834.87
2016-04-06,169.0,170.1,163.15,166.3,166.25,514937.0,852.45
2016-04-05,171.5,171.5,167.1,167.8,167.95,265470.0,448.35
2016-04-04,172.1,173.9,169.9,172.45,171.9,272849.0,468.88
2016-04-01,168.0,174.5,168.0,170.5,170.55,393273.0,676.11
2016-03-31,167.0,171.85,165.6,170.1,170.1,1200615.0,2041.31
2016-03-30,163.4,167.75,163.0,166.9,166.75,525970.0,873.47
2016-03-29,164.7,165.0,160.8,161.8,162.05,437788.0,709.91
2016-03-28,167.6,168.3,162.05,163.8,163.95,517962.0,853.35
2016-03-23,169.7,169.9,165.5,167.5,167.2,277195.0,465.16
2016-03-22,166.0,171.7,165.4,169.1,168.15,855510.0,1445.9
2016-03-21,162.0,167.0,162.0,166.1,166.0,641775.0,1060.22
2016-03-18,161.9,162.95,159.8,162.0,161.9,401872.0,648.95
2016-03-17,162.25,164.8,160.0,160.4,160.6,574499.0,936.63
2016-03-16,160.6,162.8,158.25,159.95,160.8,281837.0,451.55
2016-03-15,162.5,163.35,159.25,160.0,160.15,266420.0,427.96
2016-03-14,163.15,165.8,160.4,162.2,161.95,334711.0,544.6
2016-03-11,165.7,167.4,161.25,163.0,162.5,278939.0,456.98
2016-03-10,164.8,168.9,164.3,165.55,165.95,543953.0,905.28
2016-03-09,163.45,164.2,160.45,163.05,163.25,579974.0,943.05
2016-03-08,164.2,166.05,161.5,162.75,163.45,788398.0,1291.83
2016-03-04,159.2,166.3,157.75,165.35,165.65,1526807.0,2500.58
2016-03-03,161.0,162.0,156.75,158.5,158.15,1248951.0,1993.0
2016-03-02,164.0,165.55,158.05,158.95,159.1,1145221.0,1845.71
2016-03-01,151.95,162.95,150.4,161.8,161.25,1277630.0,2022.09
2016-02-29,149.9,152.65,148.0,150.4,150.2,1091941.0,1643.01
2016-02-26,150.75,151.95,145.75,148.45,147.9,692080.0,1024.46
2016-02-25,152.45,154.0,148.3,149.8,149.25,2220865.0,3326.22
2016-02-24,147.5,153.0,146.45,151.7,151.1,985910.0,1484.62
2016-02-23,150.9,150.9,147.5,148.0,148.65,486035.0,724.49
2016-02-22,154.7,154.7,149.0,149.55,149.95,375725.0,568.11
2016-02-19,152.65,155.65,150.3,152.5,152.3,444620.0,680.34
2016-02-18,150.0,155.8,149.5,152.7,152.85,1012511.0,1550.48
2016-02-17,146.6,150.75,143.1,148.3,147.35,1114084.0,1631.23
2016-02-16,158.95,158.95,146.6,147.8,147.75,716251.0,1087.09
2016-02-15,156.6,161.7,155.75,156.8,157.45,746949.0,1188.3
2016-02-12,151.95,155.25,145.2,153.0,154.25,1057050.0,1591.6
2016-02-11,165.0,165.0,145.85,151.0,150.05,1948074.0,3057.56
2016-02-10,177.5,179.25,165.1,166.0,167.05,1404494.0,2403.44
2016-02-09,180.6,180.65,173.95,176.25,176.4,410125.0,726.13
2016-02-08,181.65,183.9,179.3,180.05,180.55,341526.0,620.26
2016-02-05,178.95,181.7,177.5,180.35,179.85,412714.0,742.66
2016-02-04,184.5,184.8,175.6,178.85,177.65,1482246.0,2659.44
2016-02-03,187.25,188.15,176.6,182.2,183.35,1916155.0,3502.75
2016-02-02,191.0,192.0,188.0,189.0,188.95,1633202.0,3099.73
2016-02-01,190.15,193.5,188.2,190.2,190.95,7116815.0,13604.8
2016-01-29,192.0,198.8,190.8,191.45,192.65,3419938.0,6633.55
2016-01-28,198.1,199.35,192.6,192.95,193.65,1633688.0,3193.83
2016-01-27,212.0,212.8,205.0,205.55,205.85,399799.0,834.87
2016-01-25,213.6,216.25,208.95,209.0,209.85,174019.0,369.31
2016-01-22,210.0,215.5,209.55,211.9,212.7,582302.0,1240.63
2016-01-21,210.8,212.3,202.65,207.5,207.95,501556.0,1043.2
2016-01-20,206.9,209.0,198.3,208.8,205.3,496056.0,1013.0
2016-01-19,195.5,212.75,194.6,212.0,210.8,725883.0,1495.24
2016-01-18,209.05,213.0,191.5,193.55,195.7,633214.0,1293.75
2016-01-15,223.0,224.9,209.0,209.6,210.05,568332.0,1230.37
2016-01-14,222.0,225.6,214.3,220.2,220.6,572963.0,1264.4
2016-01-13,228.1,229.7,209.7,226.0,225.15,991283.0,2184.41
2016-01-12,229.2,234.25,225.2,226.15,226.95,386371.0,884.53
2016-01-11,230.8,235.0,224.0,231.7,231.5,470729.0,1081.32
2016-01-08,224.4,235.4,224.4,233.55,233.35,596089.0,1382.25
2016-01-07,235.5,235.55,222.5,223.5,224.6,679272.0,1541.35
2016-01-06,240.15,245.0,236.05,238.25,238.0,554951.0,1333.2
2016-01-05,245.7,245.8,236.3,241.0,240.35,491899.0,1182.9
2016-01-04,244.15,251.75,238.6,243.0,241.75,821876.0,2010.33
2016-01-01,242.5,252.2,241.15,248.4,248.9,1189061.0,2958.74
2015-12-31,235.5,245.4,235.5,241.1,241.35,1113061.0,2695.45
2015-12-30,235.0,239.9,233.05,236.0,235.25,855370.0,2031.33
2015-12-29,227.65,236.4,227.4,235.2,234.5,823307.0,1926.29
2015-12-28,229.0,231.2,224.1,227.15,227.3,459637.0,1047.27
2015-12-24,220.5,229.0,217.55,228.8,227.65,707292.0,1595.65
2015-12-23,218.8,222.0,216.9,218.5,219.15,260965.0,572.21
2015-12-22,220.55,224.45,216.65,217.2,218.05,197916.0,436.44
2015-12-21,221.15,225.55,220.0,221.9,222.1,189826.0,422.33
2015-12-18,220.25,228.0,219.1,223.0,223.8,409079.0,922.1
2015-12-17,219.05,223.9,219.05,223.5,222.35,364777.0,808.76
2015-12-16,222.7,222.95,217.1,217.1,218.15,371348.0,816.57
2015-12-15,215.3,223.25,213.1,221.55,221.0,590167.0,1300.65
2015-12-14,202.55,217.6,202.55,217.0,215.25,493171.0,1046.16
2015-12-11,214.3,215.0,203.45,207.45,207.1,541548.0,1124.61
2015-12-10,211.5,214.1,207.65,213.0,212.35,429767.0,907.5
2015-12-09,216.0,220.4,210.0,211.05,210.9,400136.0,861.28
2015-12-08,224.0,225.8,215.1,217.1,217.3,259855.0,572.79
2015-12-07,223.2,227.5,221.25,224.5,224.95,241850.0,542.21
2015-12-04,225.25,226.4,219.0,222.25,222.75,863139.0,1917.41
2015-12-03,231.25,233.85,225.1,225.75,227.25,616372.0,1420.98
2015-12-02,227.3,235.95,224.7,231.5,231.3,993895.0,2309.12
2015-12-01,213.5,229.9,213.5,227.95,227.1,1010807.0,2285.42
2015-11-30,221.5,222.6,217.05,217.25,218.3,311610.0,685.98
2015-11-27,218.5,226.95,216.75,219.6,221.35,1309791.0,2918.17
2015-11-26,209.0,220.5,209.0,219.1,218.4,957454.0,2065.16
2015-11-24,213.2,215.0,208.65,211.2,210.65,375326.0,798.93
2015-11-23,212.8,216.3,211.15,212.9,213.05,481022.0,1026.26
2015-11-20,211.5,218.5,207.65,214.85,214.3,1669895.0,3566.67
2015-11-19,193.4,213.85,193.4,212.5,212.15,2288297.0,4716.5
2015-11-18,196.2,196.65,191.0,192.5,191.55,307914.0,598.77
2015-11-17,189.5,195.55,189.5,195.4,195.2,334318.0,648.62
2015-11-16,188.5,192.0,188.5,191.0,190.4,302775.0,576.66
2015-11-13,190.0,193.0,188.05,192.15,191.45,270821.0,518.04
2015-11-11,189.3,191.9,189.3,190.0,190.55,48983.0,93.4
2015-11-10,189.85,192.45,186.5,189.1,188.15,181401.0,342.33
2015-11-09,179.0,190.8,179.0,190.55,189.85,355819.0,669.4
2015-11-06,187.65,189.25,182.85,186.0,184.9,722902.0,1336.11
2015-11-05,197.0,197.0,188.1,188.3,189.15,328713.0,631.88
2015-11-04,194.9,198.8,192.8,195.75,196.2,582717.0,1144.4
2015-11-03,196.4,198.0,191.4,193.55,193.2,289285.0,565.51
2015-11-02,196.4,196.4,189.6,195.45,195.1,319641.0,616.89
2015-10-30,201.6,201.6,195.0,195.45,196.4,270178.0,535.16
2015-10-29,201.85,206.0,198.5,201.5,200.15,644579.0,1299.28
2015-10-28,199.05,204.2,199.05,201.0,201.1,343125.0,692.55
2015-10-27,200.55,202.8,196.55,202.0,201.55,376589.0,751.94
2015-10-26,204.0,204.9,200.4,202.0,201.8,253748.0,512.46
2015-10-23,207.8,210.0,201.25,203.0,202.85,391377.0,804.96
2015-10-21,209.05,212.4,204.75,207.3,207.2,895786.0,1876.87
2015-10-20,211.0,212.75,208.8,209.8,210.2,439785.0,923.58
2015-10-19,211.2,214.5,205.95,213.3,210.65,568796.0,1191.54
2015-10-16,214.9,214.9,208.0,209.9,209.1,359629.0,754.79
2015-10-15,209.65,214.35,205.9,212.6,213.05,428524.0,903.22
2015-10-14,202.5,210.5,201.5,210.05,209.1,594110.0,1230.31
2015-10-13,196.25,204.5,196.0,203.8,203.0,338750.0,678.44
2015-10-12,196.95,200.0,195.65,196.0,196.3,196127.0,387.34
2015-10-09,198.6,199.9,195.5,197.0,196.65,186869.0,368.38
2015-10-08,200.5,201.6,195.0,196.3,196.65,237747.0,470.55
2015-10-07,200.0,202.65,195.7,200.45,199.9,301258.0,601.38
2015-10-06,197.0,201.6,196.6,198.3,199.1,573214.0,1140.78
2015-10-05,191.2,197.95,178.25,196.6,195.75,1397035.0,2641.22
2015-10-01,192.8,195.6,189.3,192.5,192.2,325680.0,625.21
2015-09-30,188.9,193.45,188.25,191.0,191.15,258814.0,495.0
2015-09-29,186.9,190.9,184.1,186.7,187.25,209003.0,393.86
2015-09-28,187.9,190.0,186.25,187.3,187.5,158961.0,298.81
2015-09-24,186.25,189.5,185.6,188.2,187.9,126421.0,237.43
2015-09-23,186.65,188.8,183.2,187.9,186.6,136211.0,254.6
2015-09-22,190.0,192.4,185.8,186.65,186.65,194511.0,367.82
2015-09-21,185.4,190.0,181.7,189.45,189.4,194357.0,362.51
2015-09-18,191.0,192.75,182.2,182.2,184.7,452047.0,847.93
2015-09-16,193.0,193.0,185.5,189.25,187.95,222029.0,418.59
2015-09-15,191.8,194.55,188.1,188.45,189.3,259492.0,495.69
2015-09-14,187.4,196.0,184.5,195.0,191.35,185924.0,351.49
2015-09-11,187.0,188.35,181.3,186.8,185.45,423934.0,783.8
2015-09-10,185.0,187.0,179.7,185.0,185.9,271972.0,497.62
2015-09-09,185.25,188.7,185.0,186.7,187.05,199109.0,372.05
2015-09-08,176.25,185.5,174.0,184.0,184.15,385116.0,695.78
2015-09-07,177.0,180.75,173.6,176.35,176.05,278920.0,495.19
2015-09-04,184.9,185.0,174.2,176.0,175.6,592157.0,1049.67
2015-09-03,181.0,187.8,181.0,186.6,186.65,253827.0,470.3
2015-09-02,183.1,186.6,178.4,180.4,179.65,313708.0,570.95
2015-09-01,185.9,189.15,180.25,182.45,183.15,317598.0,586.2
2015-08-31,186.35,191.7,184.75,187.5,187.4,349530.0,662.54
2015-08-28,191.0,191.0,183.65,186.5,186.35,386024.0,722.73
2015-08-27,180.0,189.0,178.05,183.85,185.0,1013548.0,1874.96
2015-08-26,172.0,176.8,170.0,174.45,173.7,620839.0,1082.46
2015-08-25,179.75,179.75,157.45,173.0,172.0,1244156.0,2076.75
2015-08-24,195.5,201.0,172.25,174.0,174.3,769824.0,1421.65
2015-08-21,204.8,204.8,198.4,200.45,201.8,819608.0,1649.01
2015-08-20,209.8,213.45,205.1,206.0,206.1,582646.0,1219.44
2015-08-19,211.45,214.7,209.1,210.4,210.7,299165.0,633.58
2015-08-18,214.0,216.85,209.25,210.4,210.45,250377.0,531.05
2015-08-17,213.85,215.1,208.65,214.15,213.8,399852.0,850.6
2015-08-14,211.85,215.0,209.0,214.1,213.9,307164.0,652.33
2015-08-13,208.0,214.45,207.0,212.45,212.05,507451.0,1070.41
2015-08-12,216.95,222.85,205.55,208.55,208.25,959516.0,2055.04
2015-08-11,229.8,229.95,216.3,219.4,219.35,803299.0,1795.69
2015-08-10,240.6,243.35,232.0,234.8,234.95,336997.0,803.44
2015-08-07,243.2,247.3,241.05,242.0,241.6,812077.0,1987.9
2015-08-06,236.3,245.5,236.3,241.9,241.4,581091.0,1410.77
2015-08-05,238.75,242.0,236.0,236.55,236.65,491747.0,1172.53
2015-08-04,244.3,244.3,236.1,240.4,240.65,397777.0,952.61
2015-08-03,246.0,246.45,240.25,240.75,242.4,547862.0,1334.4
2015-07-31,232.5,243.15,232.0,242.5,241.7,906122.0,2165.39
2015-07-30,228.9,233.8,227.1,233.15,232.5,379705.0,875.32
2015-07-29,230.0,232.0,225.85,226.15,226.8,274855.0,626.25
2015-07-28,224.5,232.5,222.0,232.0,229.9,333381.0,759.68
2015-07-27,229.0,232.65,223.15,223.55,224.75,325305.0,736.21
2015-07-24,231.3,235.75,229.2,230.25,230.05,507489.0,1181.99
2015-07-23,232.2,233.7,227.6,228.45,229.3,473206.0,1090.9
2015-07-22,228.4,232.95,226.95,231.7,231.85,474369.0,1088.32
2015-07-21,236.35,238.5,227.45,228.5,228.35,254907.0,594.56
2015-07-20,235.45,238.65,234.1,235.65,236.2,219795.0,519.52
2015-07-17,235.5,239.8,234.0,234.25,235.25,397863.0,945.86
2015-07-16,235.3,237.7,234.15,236.0,235.95,311779.0,736.54
2015-07-15,238.45,238.45,232.5,234.2,234.45,473667.0,1113.27
2015-07-14,233.5,238.7,230.55,235.05,236.05,409028.0,960.57
2015-07-13,227.25,234.05,225.45,233.95,233.35,454761.0,1052.27
2015-07-10,229.0,230.35,225.95,226.95,227.25,215999.0,491.82
2015-07-09,229.9,230.9,225.2,226.5,227.15,445690.0,1016.94
2015-07-08,231.0,234.0,227.15,227.4,228.45,546529.0,1257.19
2015-07-07,243.0,243.3,233.1,234.4,235.1,1221870.0,2882.74
2015-07-06,237.8,244.25,234.05,243.9,243.4,695349.0,1670.85
2015-07-03,238.8,245.0,238.1,241.0,241.35,1087606.0,2636.32
2015-07-02,238.9,241.0,235.45,238.0,237.55,904622.0,2156.07
2015-07-01,228.5,238.0,228.0,237.75,236.9,1151596.0,2708.5
2015-06-30,228.85,228.85,223.65,227.9,227.4,383749.0,869.74
2015-06-29,227.0,227.95,215.0,226.1,227.15,586800.0,1313.99
2015-06-26,231.5,233.5,229.0,229.5,230.75,726789.0,1682.21
2015-06-25,220.0,232.05,219.5,231.0,229.45,856400.0,1944.56
2015-06-24,225.0,229.25,216.85,219.9,220.05,644363.0,1445.92
2015-06-23,221.75,229.35,220.55,226.25,226.25,784102.0,1774.29
2015-06-22,223.7,224.0,218.2,223.05,222.3,581512.0,1287.5
2015-06-19,225.65,227.4,221.0,222.5,222.35,775523.0,1734.6
2015-06-18,212.0,226.4,211.95,222.35,223.0,1908847.0,4231.29
2015-06-17,207.8,212.3,206.55,211.15,211.0,541948.0,1140.53
2015-06-16,206.8,208.5,203.5,207.0,207.55,295541.0,609.1
2015-06-15,198.75,206.7,196.9,205.5,204.8,453245.0,923.32
2015-06-12,199.0,204.0,196.7,198.95,199.0,381241.0,764.5
2015-06-11,201.55,208.0,199.0,200.05,200.35,984827.0,2007.87
2015-06-10,195.9,199.75,195.2,198.1,198.05,327712.0,649.18
2015-06-09,193.55,197.45,190.2,195.3,195.1,253250.0,489.7
2015-06-08,196.9,197.0,192.0,192.6,193.55,259637.0,503.74
2015-06-05,200.8,200.85,194.45,195.15,194.95,550095.0,1082.88
2015-06-04,198.0,200.7,193.65,199.25,199.8,349874.0,690.61
2015-06-03,203.8,203.8,195.15,197.0,197.1,569850.0,1126.9
2015-06-02,211.0,212.35,203.8,204.0,205.15,285145.0,590.36
2015-06-01,212.0,214.75,209.55,209.55,210.45,446633.0,947.36
2015-05-29,200.25,212.9,199.9,212.0,210.65,1059233.0,2206.83
2015-05-28,202.0,204.7,197.35,200.5,199.9,654330.0,1310.05
2015-05-27,197.9,199.55,194.2,197.1,197.0,514145.0,1015.72
2015-05-26,198.95,199.7,196.1,198.75,197.25,465421.0,920.8
2015-05-25,201.05,202.0,197.0,199.25,198.95,428128.0,854.56
2015-05-22,198.0,203.65,196.4,202.8,201.35,857699.0,1722.62
2015-05-21,196.3,198.35,192.35,197.6,197.55,356676.0,697.7
2015-05-20,199.5,201.0,195.5,196.05,196.45,350931.0,696.84
2015-05-19,198.0,201.75,197.15,199.75,199.2,788459.0,1574.76
2015-05-18,193.0,197.35,191.95,197.15,196.9,684733.0,1341.61
2015-05-15,191.6,193.5,189.5,192.0,192.25,739792.0,1419.32
2015-05-14,189.05,191.0,186.75,190.0,189.9,225938.0,427.51
2015-05-13,187.05,191.35,186.55,188.2,189.2,1375385.0,2596.5
2015-05-12,190.95,190.95,185.6,187.5,188.0,405403.0,762.53
2015-05-11,188.0,192.0,186.05,190.15,190.2,766562.0,1457.37
2015-05-08,182.9,188.45,181.7,188.15,187.65,881541.0,1641.67
2015-05-07,182.55,183.6,178.0,181.4,181.35,603034.0,1092.83
2015-05-06,184.9,184.9,180.0,183.15,182.55,706146.0,1284.02
2015-05-05,185.0,185.6,183.6,184.2,184.1,900898.0,1660.11
2015-05-04,184.05,188.0,183.8,183.85,184.0,750711.0,1390.89
2015-04-30,187.5,188.0,182.45,183.0,183.55,943550.0,1740.95
2015-04-29,189.6,192.0,186.05,186.3,186.5,566359.0,1065.22
2015-04-28,191.65,193.85,188.25,188.5,189.5,683466.0,1302.76
2015-04-27,193.15,193.9,190.0,191.4,191.65,359569.0,690.65
2015-04-24,200.0,201.0,191.0,192.0,191.8,376953.0,733.04
2015-04-23,198.7,203.65,198.05,200.8,200.1,501596.0,1008.02
2015-04-22,198.0,199.5,194.7,197.1,197.25,280104.0,552.05
2015-04-21,199.95,202.8,196.05,196.85,196.85,260378.0,518.02
2015-04-20,207.85,208.5,197.3,200.4,199.7,265826.0,538.64
2015-04-17,209.85,210.6,206.3,206.55,207.3,163283.0,340.76
2015-04-16,211.6,213.0,207.7,208.0,211.4,306931.0,647.36
2015-04-15,210.0,216.0,209.0,211.25,211.3,540844.0,1150.21
2015-04-13,212.0,215.6,210.05,210.7,211.0,421082.0,897.52
2015-04-10,208.95,214.45,205.0,211.35,211.75,499947.0,1058.01
2015-04-09,206.15,210.35,204.2,208.95,208.95,427084.0,889.03
2015-04-08,207.25,209.6,204.6,205.45,205.8,477484.0,986.91
2015-04-07,200.0,208.15,199.15,206.8,207.25,610993.0,1249.69
2015-04-06,200.0,201.9,196.7,198.7,198.15,271974.0,539.67
2015-04-01,194.4,201.5,193.15,200.6,200.55,461968.0,918.08
2015-03-31,198.45,200.9,192.0,192.5,193.15,442612.0,871.89
2015-03-30,192.0,196.9,190.5,195.0,195.25,272131.0,529.43
2015-03-27,193.35,195.85,187.0,190.25,190.35,419590.0,800.42
2015-03-26,198.9,201.55,190.2,192.0,194.6,680322.0,1343.14
2015-03-25,202.0,203.7,197.0,199.6,200.15,583617.0,1165.67
2015-03-24,201.75,204.5,201.5,203.25,203.2,380507.0,773.93
2015-03-23,208.0,208.0,201.25,201.75,202.1,757433.0,1549.26
2015-03-20,210.0,210.6,206.2,207.6,208.15,833950.0,1735.64
2015-03-19,211.65,214.5,207.6,208.5,209.05,887909.0,1876.85
2015-03-18,210.1,212.65,209.1,209.35,209.85,513917.0,1081.03
2015-03-17,210.05,212.7,206.05,209.2,208.95,656592.0,1375.41
2015-03-16,212.6,212.65,208.5,209.35,209.4,380824.0,797.79
2015-03-13,211.7,217.85,209.85,211.2,211.35,1150647.0,2450.96
2015-03-12,211.1,212.45,209.7,210.5,210.2,659591.0,1388.21
2015-03-11,209.2,214.4,208.6,209.0,210.35,586922.0,1239.51
2015-03-10,209.45,212.7,207.6,209.05,209.3,706941.0,1480.19
2015-03-09,209.3,211.95,207.0,207.9,207.9,469603.0,982.46
2015-03-05,213.15,215.75,210.0,212.0,213.0,447862.0,950.91
2015-03-04,224.65,224.65,211.6,212.25,213.15,916986.0,1987.53
2015-03-03,217.95,224.7,216.6,222.85,222.55,1454293.0,3227.02
2015-03-02,208.1,218.55,205.55,217.55,217.75,1492103.0,3178.68
2015-02-28,209.0,212.35,204.45,205.75,206.45,546370.0,1141.03
2015-02-27,203.75,208.0,203.5,207.15,207.0,564747.0,1162.46
2015-02-26,210.5,210.65,200.5,202.9,202.8,1012646.0,2067.62
2015-02-25,210.9,212.4,208.55,209.85,209.2,364522.0,766.99
2015-02-24,210.4,212.4,208.95,209.3,209.75,334239.0,703.46
2015-02-23,215.0,215.3,208.55,209.5,209.2,615429.0,1301.48
2015-02-20,216.05,216.15,212.7,212.8,213.3,482437.0,1033.62
2015-02-19,214.0,218.65,212.0,214.9,215.0,631889.0,1361.09
2015-02-18,212.1,214.7,211.7,213.25,213.6,240502.0,513.36
2015-02-16,213.5,215.6,211.0,211.85,211.7,325758.0,694.56
2015-02-13,214.6,218.8,211.0,212.3,212.1,946735.0,2030.02
2015-02-12,211.4,216.75,211.05,213.0,212.95,523970.0,1119.46
2015-02-11,211.05,213.9,208.3,210.9,210.75,485316.0,1025.73
2015-02-10,207.1,214.65,207.0,208.8,209.2,355950.0,750.21
2015-02-09,211.0,213.2,207.0,208.1,208.85,348581.0,732.39
2015-02-06,217.0,218.25,212.0,213.0,212.8,392401.0,840.18
2015-02-05,225.65,225.7,216.0,216.7,217.05,760704.0,1691.86
2015-02-04,218.0,226.8,214.4,223.05,223.55,1468282.0,3242.05
2015-02-03,218.35,220.3,215.0,216.35,216.05,461090.0,1001.09
2015-02-02,209.5,221.0,208.5,219.45,218.45,1039582.0,2243.97
2015-01-30,220.9,224.8,215.0,217.15,216.5,698910.0,1533.09
2015-01-29,222.0,225.8,218.6,220.5,219.65,949491.0,2096.53
2015-01-28,224.0,227.0,221.7,222.15,222.8,557349.0,1250.42
2015-01-27,225.9,226.55,222.7,224.0,223.6,400965.0,900.5
2015-01-23,229.0,229.05,222.15,224.5,224.1,405470.0,912.54
2015-01-22,227.55,230.6,225.2,226.4,226.6,492546.0,1123.87
2015-01-21,226.75,233.95,226.05,226.65,227.05,1785152.0,4106.35
2015-01-20,228.6,228.6,225.1,227.0,226.5,413755.0,937.55
2015-01-19,226.0,228.0,223.15,226.2,226.35,384894.0,870.61
2015-01-16,225.05,228.1,225.0,225.5,225.45,363745.0,822.65
2015-01-15,224.15,228.5,224.15,224.8,226.05,307233.0,696.5
2015-01-14,226.7,229.0,222.15,222.85,223.05,291281.0,654.07
2015-01-13,225.0,232.0,224.05,226.05,225.95,559062.0,1277.86
2015-01-12,225.0,227.8,222.6,225.9,225.9,255171.0,576.41
2015-01-09,227.5,227.85,222.9,224.6,224.55,380484.0,857.27
2015-01-08,223.0,226.7,221.4,226.0,224.4,934472.0,2094.35
2015-01-07,222.1,224.4,219.5,221.6,220.6,549139.0,1216.45
2015-01-06,234.7,234.7,221.05,221.8,222.85,942288.0,2130.47
2015-01-05,231.05,238.2,231.0,236.65,236.05,779572.0,1840.38
2015-01-02,229.95,234.5,228.2,231.0,231.5,480586.0,1115.95
2015-01-01,231.95,232.65,226.1,228.8,228.95,322525.0,739.17
2014-12-31,226.2,232.9,225.9,231.2,230.35,595734.0,1366.38
2014-12-30,227.95,229.0,223.6,226.25,225.9,325864.0,736.81
2014-12-29,222.05,230.4,221.75,227.9,227.4,817461.0,1861.82
2014-12-26,221.0,223.45,218.4,221.05,220.95,303608.0,671.88
2014-12-24,223.4,225.8,219.5,221.9,221.35,889604.0,1976.5
2014-12-23,223.0,227.65,221.1,223.95,224.1,541115.0,1213.45
2014-12-22,220.1,224.95,220.1,222.3,222.85,465434.0,1034.07
2014-12-19,217.7,222.95,217.15,218.9,218.75,708780.0,1558.39
2014-12-18,211.35,218.25,211.35,215.45,215.45,726698.0,1564.97
2014-12-17,214.7,218.05,205.15,207.4,208.05,956000.0,2009.15
2014-12-16,225.4,227.0,213.1,216.9,216.85,660079.0,1450.39
2014-12-15,227.0,232.0,226.9,227.55,227.65,351098.0,803.98
2014-12-12,234.85,238.4,228.0,229.0,229.3,618439.0,1448.68
2014-12-11,234.4,237.0,229.25,233.05,233.5,439751.0,1027.43
2014-12-10,227.0,234.9,226.35,233.8,233.6,505135.0,1171.1
2014-12-09,234.0,237.9,227.0,229.2,228.15,532965.0,1233.76
2014-12-08,240.95,243.0,233.25,234.6,234.4,654608.0,1559.4
