Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-05-02,2529.0,2530.0,2500.0,2525.1,2526.7,558346.0,14049.47
2016-04-29,2517.0,2542.0,2510.0,2540.1,2535.5,1186089.0,29998.74
2016-04-28,2501.3,2540.0,2498.1,2527.0,2527.75,2496372.0,63060.21
2016-04-27,2480.0,2514.6,2475.9,2511.5,2511.1,924335.0,23129.81
2016-04-26,2449.0,2493.5,2442.0,2488.0,2489.8,1277184.0,31592.55
2016-04-25,2402.3,2457.05,2402.3,2453.0,2451.25,1133827.0,27683.89
2016-04-22,2419.0,2435.4,2404.2,2423.4,2417.05,982063.0,23768.31
2016-04-21,2451.0,2467.4,2412.2,2418.2,2424.4,1262862.0,30816.73
2016-04-20,2534.9,2534.9,2440.0,2453.0,2450.35,3202512.0,79169.58
2016-04-18,2453.0,2553.5,2440.0,2522.4,2519.75,3560752.0,88867.6
2016-04-13,2530.0,2545.0,2512.5,2528.0,2526.2,800734.0,20217.37
2016-04-12,2498.0,2525.0,2488.1,2520.05,2518.15,651814.0,16313.15
2016-04-11,2433.0,2517.0,2413.0,2506.05,2506.65,1200324.0,29488.46
2016-04-08,2466.0,2473.7,2427.0,2432.0,2432.05,699750.0,17063.55
2016-04-07,2480.0,2484.7,2457.0,2466.25,2470.8,1195471.0,29536.4
2016-04-06,2470.0,2489.0,2459.35,2481.0,2481.9,881575.0,21842.55
2016-04-05,2470.8,2484.9,2442.05,2460.0,2462.75,745897.0,18347.0
2016-04-04,2456.0,2488.0,2447.0,2476.4,2471.25,876176.0,21576.34
2016-04-01,2505.0,2520.85,2434.1,2458.0,2453.9,1520700.0,37530.29
2016-03-31,2478.3,2550.0,2472.15,2530.0,2520.3,2181982.0,54777.53
2016-03-30,2470.9,2505.0,2460.0,2490.0,2489.5,1068252.0,26601.39
2016-03-29,2478.0,2486.95,2455.0,2462.4,2469.4,919398.0,22732.05
2016-03-28,2491.0,2517.15,2461.55,2476.0,2473.4,1660441.0,41145.83
2016-03-23,2487.9,2487.9,2457.3,2479.6,2473.8,1139217.0,28173.12
2016-03-22,2442.0,2485.0,2436.5,2470.65,2473.1,975992.0,23972.4
2016-03-21,2426.0,2454.95,2420.0,2449.05,2446.25,1168491.0,28449.19
2016-03-18,2360.0,2430.0,2360.0,2421.4,2425.85,1602035.0,38586.69
2016-03-17,2334.0,2361.8,2332.0,2349.0,2352.05,1110544.0,26073.91
2016-03-16,2315.0,2332.0,2306.9,2323.55,2327.05,959123.0,22253.15
2016-03-15,2349.05,2363.5,2320.1,2330.25,2329.9,811678.0,18938.65
2016-03-14,2362.0,2398.0,2340.0,2346.1,2355.0,818371.0,19324.84
2016-03-11,2340.0,2390.85,2335.0,2360.0,2365.25,765264.0,18131.61
2016-03-10,2356.05,2359.85,2314.95,2347.0,2348.3,830833.0,19352.29
2016-03-09,2341.0,2369.4,2295.15,2360.0,2357.25,1008892.0,23473.66
2016-03-08,2342.1,2367.0,2304.2,2351.0,2354.3,634076.0,14855.47
2016-03-04,2380.0,2380.0,2349.55,2369.85,2357.55,756483.0,17872.09
2016-03-03,2336.0,2391.0,2301.0,2369.4,2373.15,1324142.0,31201.1
2016-03-02,2305.0,2330.0,2256.25,2320.1,2318.85,763743.0,17480.82
2016-03-01,2193.0,2285.1,2162.0,2281.0,2276.65,999880.0,22575.17
2016-02-29,2237.0,2237.0,2115.0,2172.0,2176.8,1095859.0,23943.99
2016-02-26,2229.7,2256.9,2199.6,2219.9,2210.5,768768.0,17051.54
2016-02-25,2219.8,2228.0,2185.65,2224.2,2212.85,915278.0,20180.49
2016-02-24,2262.45,2262.45,2201.2,2216.0,2210.95,829664.0,18504.52
2016-02-23,2310.25,2319.9,2256.75,2258.1,2264.0,653426.0,14880.24
2016-02-22,2320.25,2343.0,2305.0,2325.0,2315.9,662442.0,15435.33
2016-02-19,2307.35,2327.0,2305.45,2314.9,2319.65,439506.0,10185.34
2016-02-18,2285.0,2319.75,2278.0,2312.1,2315.85,764570.0,17593.39
2016-02-17,2265.0,2279.65,2246.4,2279.65,2275.55,792589.0,17954.55
2016-02-16,2266.0,2282.0,2243.0,2262.5,2265.55,794351.0,17954.56
2016-02-15,2250.0,2306.85,2240.0,2262.0,2269.15,1239856.0,28244.8
2016-02-12,2200.0,2243.4,2164.0,2226.3,2226.6,1086284.0,24055.41
2016-02-11,2280.0,2289.0,2171.65,2179.35,2197.95,981204.0,21893.32
2016-02-10,2275.0,2289.9,2258.1,2283.0,2268.8,945366.0,21473.78
2016-02-09,2333.6,2333.6,2255.6,2280.7,2281.4,1244805.0,28339.78
2016-02-08,2400.0,2412.05,2347.0,2354.3,2362.95,531829.0,12684.17
2016-02-05,2408.1,2439.95,2408.1,2424.0,2421.95,701498.0,17018.26
2016-02-04,2421.9,2440.0,2402.0,2423.0,2420.05,625023.0,15125.52
2016-02-03,2387.5,2429.9,2360.3,2424.8,2416.3,654346.0,15719.96
2016-02-02,2409.0,2433.0,2379.7,2382.0,2398.1,737794.0,17821.75
2016-02-01,2391.1,2412.95,2359.0,2395.35,2402.7,747637.0,17965.24
2016-01-29,2358.7,2400.0,2335.05,2386.1,2391.3,1117872.0,26520.58
2016-01-28,2315.5,2348.9,2308.05,2345.0,2331.2,1553330.0,36257.95
2016-01-27,2302.0,2329.95,2281.9,2317.0,2319.75,813493.0,18846.49
2016-01-25,2301.9,2339.0,2291.5,2301.7,2304.65,698780.0,16195.18
2016-01-22,2273.0,2302.05,2260.0,2290.0,2295.75,671589.0,15381.22
2016-01-21,2285.0,2289.9,2245.75,2258.0,2254.5,1337768.0,30217.16
2016-01-20,2273.8,2285.0,2243.0,2280.0,2280.1,807977.0,18327.52
2016-01-19,2277.0,2300.0,2268.3,2288.0,2279.3,483955.0,11020.9
2016-01-18,2262.0,2291.9,2260.0,2280.0,2277.65,1106961.0,25255.15
2016-01-15,2288.85,2291.7,2255.0,2265.25,2261.1,1634704.0,37070.78
2016-01-14,2273.0,2298.9,2250.0,2280.05,2278.8,1371026.0,31262.31
2016-01-13,2317.0,2327.0,2255.1,2280.0,2279.2,2373046.0,54199.74
2016-01-12,2362.7,2365.0,2301.6,2317.0,2327.05,1741297.0,40496.99
2016-01-11,2382.5,2384.0,2348.85,2362.8,2362.35,1465114.0,34600.59
2016-01-08,2385.0,2407.35,2372.5,2400.8,2397.6,953772.0,22853.14
2016-01-07,2370.0,2382.9,2360.0,2379.0,2371.25,1599790.0,37878.37
2016-01-06,2350.2,2386.15,2350.2,2382.0,2381.6,1326614.0,31496.27
2016-01-05,2385.0,2386.6,2341.0,2349.85,2348.95,1339010.0,31514.09
2016-01-04,2410.15,2414.0,2366.05,2373.0,2369.6,935092.0,22271.61
2016-01-01,2439.0,2439.0,2412.25,2414.1,2416.4,356131.0,8631.65
2015-12-31,2415.75,2448.5,2407.5,2430.0,2436.85,620159.0,15063.03
2015-12-30,2453.05,2459.0,2412.3,2421.7,2418.3,802881.0,19606.82
2015-12-29,2458.35,2465.3,2445.75,2449.35,2455.8,854262.0,20948.75
2015-12-28,2428.0,2466.4,2420.2,2456.95,2462.7,1852099.0,45468.96
2015-12-24,2421.0,2438.2,2404.0,2435.0,2434.25,421580.0,10219.24
2015-12-23,2415.0,2435.0,2410.55,2418.8,2425.8,424917.0,10304.49
2015-12-22,2440.0,2440.0,2400.0,2407.0,2405.05,780429.0,18834.3
2015-12-21,2419.95,2450.0,2406.85,2443.0,2446.4,805052.0,19549.89
2015-12-18,2420.0,2434.2,2400.65,2409.8,2416.8,1512485.0,36541.98
2015-12-17,2415.0,2445.0,2393.35,2434.1,2439.75,809422.0,19576.47
2015-12-16,2384.0,2414.5,2384.0,2407.5,2408.4,717967.0,17246.09
2015-12-15,2378.45,2385.0,2363.05,2379.5,2375.85,567934.0,13488.59
2015-12-14,2335.2,2387.0,2330.6,2375.0,2378.45,1359266.0,32144.43
2015-12-11,2383.0,2391.95,2363.25,2383.15,2386.0,826189.0,19697.46
2015-12-10,2369.0,2391.2,2352.0,2380.95,2384.55,861994.0,20470.84
2015-12-09,2337.9,2372.8,2320.0,2370.0,2367.65,2641403.0,62369.54
2015-12-08,2319.4,2349.0,2317.3,2326.25,2329.0,569982.0,13297.39
2015-12-07,2332.2,2343.9,2315.25,2321.0,2319.8,691302.0,16053.9
2015-12-04,2340.0,2347.3,2321.1,2330.0,2328.4,623046.0,14517.47
2015-12-03,2360.0,2373.0,2347.0,2350.0,2350.75,1141679.0,26904.68
2015-12-02,2378.0,2378.1,2346.5,2367.0,2365.2,820148.0,19378.96
2015-12-01,2362.9,2378.05,2357.05,2359.75,2361.9,860997.0,20352.67
2015-11-30,2365.0,2391.25,2350.15,2373.55,2364.7,2050024.0,48487.45
2015-11-27,2348.0,2359.45,2332.5,2354.95,2353.35,868603.0,20400.86
2015-11-26,2377.9,2382.4,2337.85,2346.0,2345.55,1457646.0,34335.09
2015-11-24,2380.05,2392.45,2365.5,2366.0,2367.95,499320.0,11876.95
2015-11-23,2405.3,2413.4,2382.25,2389.3,2391.05,544041.0,13044.05
2015-11-20,2366.5,2423.55,2361.95,2394.5,2398.35,1006063.0,24177.9
2015-11-19,2365.35,2381.6,2352.0,2367.0,2362.55,933453.0,22086.81
2015-11-18,2388.9,2388.9,2346.0,2349.65,2351.45,760176.0,17927.17
2015-11-17,2380.5,2398.45,2375.0,2390.0,2390.55,992514.0,23679.89
2015-11-16,2390.0,2390.0,2356.0,2376.0,2374.6,1021764.0,24232.38
2015-11-13,2438.05,2438.05,2386.55,2396.0,2397.4,1371616.0,32991.55
2015-11-11,2475.0,2475.0,2450.0,2472.0,2468.8,67582.0,1667.55
2015-11-10,2472.95,2477.0,2450.0,2455.0,2458.15,680960.0,16774.08
2015-11-09,2495.0,2502.75,2468.6,2474.0,2471.35,1010778.0,25045.9
2015-11-06,2492.0,2518.25,2483.45,2505.2,2505.75,454012.0,11384.53
2015-11-05,2530.8,2534.95,2480.0,2485.0,2482.65,798049.0,19926.77
2015-11-04,2545.0,2547.2,2520.0,2526.75,2533.8,495717.0,12552.9
2015-11-03,2528.0,2547.8,2518.5,2538.85,2543.45,682453.0,17313.03
2015-11-02,2500.0,2522.8,2487.55,2518.0,2517.35,659647.0,16543.69
2015-10-30,2500.0,2511.9,2485.0,2500.0,2495.2,758348.0,18927.87
2015-10-29,2533.55,2535.4,2490.05,2496.0,2495.35,1565158.0,39129.86
2015-10-28,2510.05,2533.55,2510.05,2528.0,2529.1,627671.0,15843.12
2015-10-27,2530.05,2544.9,2520.35,2528.9,2531.1,765210.0,19370.67
2015-10-26,2549.0,2549.0,2515.1,2540.0,2536.55,707315.0,17896.22
2015-10-23,2548.0,2548.0,2527.3,2536.95,2537.15,1167699.0,29597.13
2015-10-21,2535.0,2542.0,2522.25,2526.0,2530.0,964844.0,24434.49
2015-10-20,2496.25,2530.0,2495.6,2523.2,2526.75,1347542.0,33970.9
2015-10-19,2490.0,2494.95,2455.85,2493.95,2488.75,1565321.0,38724.5
2015-10-16,2480.9,2492.0,2470.0,2472.0,2473.75,1166914.0,28914.52
2015-10-15,2490.0,2503.5,2465.0,2468.8,2467.75,1607855.0,39845.12
2015-10-14,2548.0,2548.0,2480.0,2480.9,2483.7,4168564.0,104322.2
2015-10-13,2602.8,2612.0,2567.6,2586.85,2598.55,3089856.0,80015.36
2015-10-12,2655.0,2660.35,2587.0,2597.7,2592.6,1227956.0,32076.25
2015-10-09,2650.5,2650.6,2608.0,2630.0,2629.65,1124862.0,29570.73
2015-10-08,2670.0,2678.35,2620.0,2631.9,2633.8,1178775.0,31150.49
2015-10-07,2693.95,2717.0,2646.95,2655.0,2653.95,1032765.0,27657.31
2015-10-06,2725.0,2726.0,2684.0,2686.2,2700.0,1989795.0,53821.89
2015-10-05,2652.7,2770.0,2652.7,2719.9,2711.65,2403653.0,65172.48
2015-10-01,2599.0,2649.95,2592.2,2641.1,2644.6,1417204.0,37279.14
2015-09-30,2643.7,2643.7,2570.95,2585.0,2588.05,1684168.0,43552.27
2015-09-29,2583.35,2634.0,2569.85,2592.0,2588.25,1662976.0,43299.46
2015-09-28,2594.0,2619.0,2579.5,2600.0,2593.7,1183406.0,30808.21
2015-09-24,2535.5,2590.0,2529.9,2579.0,2580.4,1177127.0,30155.63
2015-09-23,2534.3,2557.75,2512.6,2534.6,2532.65,614176.0,15559.32
2015-09-22,2557.5,2572.4,2490.0,2522.55,2526.8,1040623.0,26485.36
2015-09-21,2550.0,2557.1,2533.2,2555.65,2551.05,554420.0,14114.3
2015-09-18,2565.0,2586.0,2539.0,2545.0,2551.25,1227647.0,31491.41
2015-09-16,2555.0,2565.0,2541.05,2548.0,2550.35,878408.0,22432.76
2015-09-15,2551.65,2558.9,2536.0,2537.25,2547.6,689950.0,17585.84
2015-09-14,2565.0,2565.0,2543.0,2548.0,2551.65,794659.0,20287.5
2015-09-11,2546.5,2568.4,2540.6,2549.8,2552.0,796336.0,20335.17
2015-09-10,2542.0,2578.5,2527.0,2550.0,2545.4,1332909.0,34040.2
2015-09-09,2562.95,2574.0,2544.0,2551.0,2549.75,1022538.0,26156.92
2015-09-08,2545.0,2564.1,2523.5,2540.3,2540.3,893873.0,22709.0
2015-09-07,2553.0,2559.95,2532.7,2539.6,2539.75,879592.0,22398.83
2015-09-04,2611.4,2614.9,2539.15,2544.0,2547.45,1213198.0,31166.52
2015-09-03,2596.1,2615.0,2576.25,2606.0,2605.6,1132537.0,29386.6
2015-09-02,2559.7,2620.45,2548.0,2600.0,2591.8,1882975.0,48865.23
2015-09-01,2556.0,2611.2,2530.0,2533.2,2537.4,1493801.0,38457.9
2015-08-31,2590.0,2590.0,2531.05,2575.0,2564.05,1846022.0,47369.45
2015-08-28,2609.0,2609.0,2557.7,2563.1,2570.85,1372076.0,35425.85
2015-08-27,2614.9,2614.9,2545.8,2567.0,2574.65,2632399.0,67729.16
2015-08-26,2558.05,2639.0,2511.95,2579.8,2576.75,1608079.0,41680.33
2015-08-25,2587.9,2622.0,2535.5,2564.8,2567.15,1962900.0,50537.51
2015-08-24,2639.0,2645.0,2569.1,2586.0,2578.65,2346172.0,60999.28
2015-08-21,2712.0,2729.9,2655.1,2671.0,2676.15,1768040.0,47459.43
2015-08-20,2745.0,2745.0,2672.0,2686.5,2686.85,1174649.0,31747.72
2015-08-19,2750.0,2752.85,2721.9,2727.0,2733.6,845035.0,23146.0
2015-08-18,2706.9,2749.9,2690.0,2745.95,2740.9,958463.0,26229.85
2015-08-17,2690.1,2696.8,2655.0,2685.9,2684.75,386822.0,10342.08
2015-08-14,2638.0,2719.35,2637.1,2692.05,2703.2,1146982.0,30840.16
2015-08-13,2670.0,2684.0,2556.0,2638.35,2635.6,703213.0,18650.57
2015-08-12,2603.1,2691.4,2602.0,2670.0,2671.7,1739892.0,46254.6
2015-08-11,2578.0,2610.0,2542.1,2600.8,2604.2,1100153.0,28555.27
2015-08-10,2572.0,2589.0,2556.6,2575.0,2572.1,715591.0,18437.02
2015-08-07,2573.0,2573.0,2547.0,2559.0,2552.05,594253.0,15204.58
2015-08-06,2565.0,2583.0,2550.1,2569.3,2573.3,1105683.0,28374.61
2015-08-05,2520.0,2550.0,2511.0,2544.55,2547.15,494497.0,12556.52
2015-08-04,2510.4,2523.0,2486.0,2510.0,2508.9,1171346.0,29287.37
2015-08-03,2503.4,2525.0,2500.9,2508.0,2509.6,589662.0,14824.92
2015-07-31,2489.9,2519.0,2487.0,2511.45,2510.75,981888.0,24569.07
2015-07-30,2516.05,2516.8,2472.8,2472.8,2480.65,1385287.0,34497.83
2015-07-29,2511.0,2515.05,2483.5,2515.0,2506.75,1206659.0,30186.72
2015-07-28,2499.5,2519.0,2492.15,2509.7,2502.05,945594.0,23729.48
2015-07-27,2488.0,2505.0,2481.15,2501.15,2497.05,1001869.0,25015.78
2015-07-24,2497.5,2516.5,2492.1,2507.1,2505.15,787486.0,19735.08
2015-07-23,2517.5,2537.85,2483.0,2492.05,2488.6,748390.0,18749.16
2015-07-22,2561.0,2569.0,2521.05,2530.9,2528.05,660314.0,16721.8
2015-07-21,2576.0,2600.35,2555.1,2561.7,2561.4,637250.0,16408.75
2015-07-20,2564.0,2583.9,2551.9,2579.95,2579.15,426893.0,10977.74
2015-07-17,2546.8,2570.1,2543.3,2563.25,2564.4,535263.0,13692.12
2015-07-16,2543.7,2558.85,2526.6,2534.9,2540.2,728304.0,18524.69
2015-07-15,2501.0,2549.95,2500.0,2548.0,2545.75,1001830.0,25391.69
2015-07-14,2511.0,2515.0,2490.0,2498.85,2499.5,851637.0,21287.67
2015-07-13,2475.4,2518.6,2475.4,2506.1,2509.55,1140154.0,28529.46
2015-07-10,2559.0,2559.0,2455.0,2467.0,2474.35,4131827.0,102859.9
2015-07-09,2595.0,2598.25,2506.65,2529.35,2522.5,1967061.0,49970.69
2015-07-08,2597.95,2621.7,2580.5,2591.7,2595.1,1333925.0,34637.45
2015-07-07,2632.75,2646.9,2603.0,2623.9,2616.25,821418.0,21585.1
2015-07-06,2580.3,2645.0,2580.3,2629.7,2633.3,591169.0,15449.99
2015-07-03,2573.05,2610.0,2570.0,2603.1,2603.9,481735.0,12501.9
2015-07-02,2600.0,2602.95,2571.05,2582.0,2577.75,722940.0,18679.4
2015-07-01,2563.9,2608.0,2556.75,2600.0,2593.1,639854.0,16536.44
2015-06-30,2585.0,2588.75,2540.0,2555.0,2550.95,774976.0,19816.34
2015-06-29,2572.0,2604.0,2543.4,2599.0,2592.9,686378.0,17637.68
2015-06-26,2550.2,2596.35,2550.2,2590.1,2592.8,645051.0,16641.12
2015-06-25,2562.0,2573.0,2544.15,2552.0,2550.0,965496.0,24656.82
2015-06-24,2580.0,2587.9,2558.85,2568.7,2570.3,585123.0,15056.52
2015-06-23,2600.0,2608.0,2567.2,2585.9,2574.6,449159.0,11597.4
2015-06-22,2547.0,2600.0,2547.0,2598.3,2591.5,551001.0,14254.95
2015-06-19,2535.0,2555.0,2527.1,2550.0,2549.55,999805.0,25462.96
2015-06-18,2515.0,2546.3,2508.0,2522.0,2530.05,1082523.0,27421.24
2015-06-17,2521.0,2529.15,2501.8,2512.0,2513.8,987860.0,24855.04
2015-06-16,2500.0,2519.3,2494.45,2508.0,2512.0,633698.0,15910.26
2015-06-15,2505.3,2520.45,2481.0,2509.5,2504.8,1262588.0,31603.35
2015-06-12,2571.9,2588.95,2476.8,2520.0,2505.8,1285728.0,32486.52
2015-06-11,2605.5,2613.0,2556.75,2564.25,2571.3,923668.0,23876.98
2015-06-10,2566.0,2610.0,2563.8,2600.0,2600.75,1381675.0,35738.03
2015-06-09,2585.0,2590.0,2551.0,2561.95,2561.65,1289457.0,33197.36
2015-06-08,2590.0,2590.0,2561.65,2580.0,2577.45,785160.0,20227.89
2015-06-05,2592.0,2609.0,2570.0,2577.5,2575.85,1154267.0,29820.66
2015-06-04,2617.1,2622.8,2588.5,2600.2,2605.65,2065734.0,53849.74
2015-06-03,2604.0,2625.6,2590.5,2612.0,2610.9,902342.0,23565.52
2015-06-02,2616.0,2630.0,2590.5,2605.0,2599.9,1967910.0,51274.72
2015-06-01,2609.45,2647.1,2608.35,2615.2,2617.75,441132.0,11568.4
2015-05-29,2617.0,2648.6,2597.25,2621.55,2610.3,2211766.0,57826.96
2015-05-28,2603.9,2623.0,2582.25,2615.9,2609.5,1381804.0,36018.1
2015-05-27,2608.0,2633.15,2592.0,2610.0,2615.25,810345.0,21196.62
2015-05-26,2605.0,2623.25,2588.9,2614.95,2608.85,980870.0,25602.41
2015-05-25,2620.0,2636.9,2585.7,2600.05,2601.0,491489.0,12808.34
2015-05-22,2550.0,2628.75,2539.25,2621.8,2617.9,1345816.0,34919.06
2015-05-21,2557.0,2580.0,2548.15,2551.9,2555.5,789789.0,20264.64
2015-05-20,2520.0,2569.9,2516.9,2557.0,2557.05,948907.0,24197.9
2015-05-19,2519.4,2530.0,2496.75,2512.0,2512.7,978861.0,24588.74
2015-05-18,2514.1,2525.25,2497.1,2515.15,2520.4,2253876.0,56468.91
2015-05-15,2515.0,2532.4,2501.0,2511.0,2511.15,730727.0,18357.13
2015-05-14,2520.0,2520.0,2485.0,2499.0,2499.25,654525.0,16330.96
2015-05-13,2547.0,2547.0,2480.45,2523.1,2515.4,931887.0,23394.42
2015-05-12,2560.0,2565.0,2513.0,2523.95,2522.9,1233693.0,31149.58
2015-05-11,2535.0,2563.05,2525.0,2559.0,2556.0,1286541.0,32807.65
2015-05-08,2560.0,2588.0,2516.3,2530.0,2527.25,1501832.0,38327.85
2015-05-07,2464.9,2553.75,2453.7,2550.0,2545.25,1602514.0,40425.58
2015-05-06,2515.0,2515.0,2455.8,2463.0,2463.05,1697203.0,41894.77
2015-05-05,2501.0,2536.45,2500.0,2519.0,2517.85,1627535.0,40996.61
2015-05-04,2491.0,2504.8,2457.2,2482.25,2481.55,945315.0,23407.37
2015-04-30,2480.0,2490.0,2427.1,2476.0,2463.7,1869027.0,45997.78
2015-04-29,2484.0,2495.0,2451.05,2481.0,2487.3,1009810.0,24965.59
2015-04-28,2510.0,2510.0,2455.1,2493.0,2495.0,1544149.0,38251.06
2015-04-27,2499.5,2520.0,2486.0,2500.0,2500.2,1366526.0,34182.8
2015-04-24,2455.3,2514.0,2447.55,2509.6,2493.05,1812579.0,45101.46
2015-04-23,2472.0,2479.8,2431.7,2455.0,2457.25,2171495.0,53436.38
2015-04-22,2431.5,2473.0,2407.55,2470.6,2445.1,2093406.0,50833.42
2015-04-21,2428.8,2452.0,2401.0,2427.05,2427.05,1273016.0,30944.65
2015-04-20,2480.05,2483.9,2424.85,2426.0,2428.8,1445361.0,35259.03
2015-04-17,2557.1,2560.0,2470.0,2473.9,2474.85,4834371.0,120643.5
2015-04-16,2626.95,2627.0,2571.35,2574.0,2582.8,1608785.0,41664.16
2015-04-15,2654.7,2713.9,2609.4,2618.95,2627.75,1456967.0,38555.13
2015-04-13,2664.0,2665.0,2628.0,2653.85,2655.5,654321.0,17340.11
2015-04-10,2648.5,2670.8,2628.0,2651.1,2653.75,907772.0,24041.35
2015-04-09,2659.0,2687.45,2635.15,2662.6,2664.55,1272225.0,33820.18
2015-04-08,2594.0,2656.5,2590.85,2646.0,2641.4,826067.0,21742.08
2015-04-07,2562.45,2599.0,2544.0,2588.95,2585.0,943461.0,24261.11
2015-04-06,2558.0,2562.9,2500.1,2548.3,2547.3,784271.0,19854.05
2015-04-01,2558.0,2563.6,2522.25,2544.05,2542.65,1037879.0,26349.81
2015-03-31,2569.45,2569.45,2521.0,2560.0,2553.95,1213514.0,30922.15
2015-03-30,2525.0,2569.9,2520.0,2554.2,2564.15,669503.0,17046.75
2015-03-27,2531.0,2571.9,2504.1,2519.9,2514.8,1375888.0,34902.57
2015-03-26,2553.3,2586.7,2501.0,2515.0,2513.1,1545821.0,39196.65
2015-03-25,2591.4,2614.0,2545.2,2569.85,2573.75,1112429.0,28648.27
2015-03-24,2630.0,2637.0,2582.1,2600.0,2591.3,1197439.0,31344.09
2015-03-23,2616.0,2631.0,2606.0,2616.0,2617.15,783304.0,20496.95
2015-03-20,2596.0,2618.0,2578.85,2610.85,2610.95,981954.0,25614.23
2015-03-19,2576.0,2605.85,2568.1,2602.0,2596.25,1224482.0,31793.03
2015-03-18,2590.95,2599.45,2551.7,2556.0,2559.35,627585.0,16077.85
2015-03-17,2582.5,2606.7,2557.75,2583.65,2583.7,633659.0,16365.27
2015-03-16,2585.2,2610.0,2552.0,2560.6,2562.3,778148.0,20075.32
2015-03-13,2638.0,2639.95,2575.0,2585.0,2582.35,793419.0,20587.21
2015-03-12,2623.9,2624.9,2590.1,2618.2,2619.05,913818.0,23821.0
2015-03-11,2642.0,2659.95,2597.8,2605.15,2606.55,1120100.0,29379.09
2015-03-10,2648.9,2678.25,2595.25,2638.85,2642.7,1518526.0,39979.41
2015-03-09,2640.0,2679.8,2610.0,2649.0,2646.8,1441587.0,38169.22
2015-03-05,2750.0,2770.7,2681.05,2690.1,2696.45,1086757.0,29490.13
2015-03-04,2788.0,2812.1,2715.65,2740.0,2746.0,1931497.0,53368.06
2015-03-03,2682.0,2790.0,2676.15,2785.1,2776.0,1712154.0,47055.77
2015-03-02,2679.7,2708.95,2652.55,2673.95,2669.4,1088019.0,28995.36
2015-02-28,2677.0,2687.1,2643.0,2679.55,2675.25,589498.0,15728.49
2015-02-27,2659.45,2675.75,2616.3,2668.0,2662.35,1438688.0,38094.21
2015-02-26,2679.0,2692.75,2625.35,2649.5,2656.45,995997.0,26446.8
2015-02-25,2710.0,2722.0,2667.85,2669.7,2672.2,883997.0,23816.3
2015-02-24,2694.0,2730.0,2679.0,2699.35,2704.75,1099961.0,29801.86
2015-02-23,2671.0,2722.0,2671.0,2700.0,2696.65,807446.0,21816.6
2015-02-20,2698.8,2698.8,2642.25,2664.65,2675.55,900794.0,24074.23
