Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-04-25,465.0,476.0,465.0,471.0,472.05,9934.0,46.96
2016-04-22,470.0,473.45,468.0,472.0,472.4,6986.0,32.94
2016-04-21,470.05,475.0,465.05,471.0,471.1,4307.0,20.3
2016-04-20,473.0,476.8,471.0,471.0,471.15,6790.0,32.06
2016-04-18,472.85,472.85,465.75,470.95,469.75,6088.0,28.58
2016-04-13,469.9,472.3,464.0,464.05,465.75,6142.0,28.68
2016-04-12,460.7,469.9,455.2,463.0,464.1,6293.0,29.14
2016-04-11,459.2,459.9,449.0,455.25,457.15,7291.0,33.33
2016-04-08,453.0,460.0,450.0,452.0,453.15,6759.0,30.85
2016-04-07,458.95,458.95,452.0,455.0,453.25,4155.0,18.86
2016-04-06,454.0,465.6,451.35,453.0,453.05,9805.0,44.51
2016-04-05,458.2,462.0,455.0,457.45,457.45,8121.0,37.14
2016-04-04,462.1,474.95,456.5,460.0,461.15,9151.0,42.44
2016-04-01,448.35,464.9,448.35,460.1,461.95,5129.0,23.48
2016-03-31,468.95,470.0,448.0,450.1,452.25,21876.0,98.83
2016-03-30,454.0,467.0,440.05,441.7,448.05,13360.0,60.7
2016-03-29,460.1,466.8,450.0,451.15,451.4,10002.0,45.46
2016-03-28,474.1,475.0,456.0,456.0,458.4,15484.0,71.73
2016-03-23,481.0,481.0,471.0,473.0,473.7,4897.0,23.35
2016-03-22,479.0,485.85,473.6,477.8,475.8,4436.0,21.16
2016-03-21,477.05,486.8,471.35,476.5,479.15,8143.0,38.83
2016-03-18,486.0,489.75,476.0,480.0,481.9,3811.0,18.41
2016-03-17,482.0,487.85,472.55,485.0,482.0,5610.0,26.93
2016-03-16,494.95,495.0,478.5,480.0,481.95,3786.0,18.36
2016-03-15,495.0,495.75,486.1,488.0,488.95,3711.0,18.23
2016-03-14,485.0,495.5,485.0,492.0,490.75,5773.0,28.32
2016-03-11,490.0,498.65,481.1,486.0,487.4,3614.0,17.68
2016-03-10,491.0,498.0,490.0,492.0,492.9,2570.0,12.69
2016-03-09,496.6,499.45,482.05,497.75,494.65,4798.0,23.58
2016-03-08,489.05,500.0,489.05,496.0,495.6,6944.0,34.33
2016-03-04,486.0,498.0,481.7,487.0,489.05,8596.0,41.75
2016-03-03,484.0,489.2,481.3,488.75,484.95,8625.0,41.86
2016-03-02,475.0,489.0,475.0,480.55,481.45,5945.0,28.79
2016-03-01,466.0,474.0,460.0,471.0,472.6,7152.0,33.42
2016-02-29,464.0,471.05,452.7,466.0,461.85,6242.0,28.92
2016-02-26,471.2,484.5,463.0,465.0,464.65,4469.0,20.83
2016-02-25,466.0,480.0,466.0,470.85,473.8,2790.0,13.23
2016-02-24,470.6,475.0,465.0,472.0,470.45,5191.0,24.47
2016-02-23,497.95,497.95,472.0,475.4,473.9,6507.0,31.32
2016-02-22,475.0,495.0,461.0,495.0,492.05,15107.0,73.19
2016-02-19,466.0,471.95,460.1,466.0,465.65,4158.0,19.31
2016-02-18,466.5,482.55,460.05,463.6,465.1,8591.0,40.41
2016-02-17,484.0,484.0,453.0,468.6,465.9,10605.0,49.14
2016-02-16,498.95,503.0,483.0,485.5,484.55,12557.0,61.32
2016-02-15,499.4,500.0,480.05,492.75,493.25,6278.0,30.95
2016-02-12,460.0,481.5,452.0,478.0,476.75,17708.0,82.79
2016-02-11,481.6,487.0,461.0,472.0,467.0,15771.0,75.57
2016-02-10,488.0,490.0,480.0,480.1,480.6,12023.0,58.12
2016-02-09,485.0,487.9,477.0,483.0,484.95,17251.0,83.14
2016-02-08,513.95,513.95,482.0,485.0,487.25,13684.0,67.5
2016-02-05,517.35,517.4,493.0,495.2,498.15,20662.0,103.97
2016-02-04,538.0,538.0,507.0,514.85,509.4,4461.0,23.08
2016-02-03,515.05,527.0,510.05,517.0,518.4,6699.0,34.82
2016-02-02,520.75,535.0,520.75,525.6,529.8,5548.0,29.47
2016-02-01,528.05,540.0,526.35,526.35,528.65,3715.0,19.74
2016-01-29,525.6,529.95,523.1,525.0,526.5,4162.0,21.87
2016-01-28,532.85,532.85,527.05,528.0,528.1,2683.0,14.2
2016-01-27,530.0,539.9,522.0,528.2,528.05,9309.0,49.33
2016-01-25,505.0,539.0,505.0,529.95,527.5,14550.0,76.84
2016-01-22,501.05,508.85,494.0,501.95,502.15,10280.0,51.43
2016-01-21,507.0,512.0,494.0,501.0,496.85,12568.0,63.18
2016-01-20,494.05,508.7,483.1,507.0,500.55,11311.0,56.36
2016-01-19,502.05,508.0,485.05,494.0,497.75,11060.0,55.14
2016-01-18,522.25,534.75,495.45,505.0,500.35,38037.0,192.6
2016-01-15,546.05,554.0,530.0,544.5,540.45,24697.0,134.71
2016-01-14,543.65,552.25,535.0,545.0,547.2,7201.0,39.14
2016-01-13,565.95,566.0,544.65,560.0,557.9,26560.0,147.81
2016-01-12,568.0,568.0,559.95,560.0,560.5,11565.0,64.91
2016-01-11,565.65,569.5,558.05,560.0,560.0,27246.0,152.68
2016-01-08,578.4,578.95,560.6,562.45,565.6,9352.0,53.12
2016-01-07,580.0,582.0,560.1,560.6,562.7,12555.0,71.7
2016-01-06,588.5,592.75,582.55,586.0,587.4,9219.0,54.09
2016-01-05,595.95,597.75,587.0,589.5,590.1,9464.0,56.04
2016-01-04,599.5,599.5,578.5,586.25,588.85,17920.0,105.12
2016-01-01,593.45,599.0,592.25,595.1,595.3,7780.0,46.35
2015-12-31,597.0,601.1,590.05,592.65,595.3,13992.0,83.34
2015-12-30,587.0,597.0,586.7,597.0,593.2,22112.0,130.71
2015-12-29,572.0,590.0,570.8,584.95,584.05,28567.0,166.13
2015-12-28,570.0,571.25,562.65,567.9,566.25,10617.0,60.2
2015-12-24,560.4,566.0,556.0,561.05,562.7,7800.0,43.76
2015-12-23,568.8,568.8,552.65,560.0,559.2,6980.0,39.14
2015-12-22,561.8,570.0,555.0,557.0,557.95,9969.0,56.1
2015-12-21,558.4,572.0,557.2,563.75,561.8,11059.0,62.42
2015-12-18,559.8,559.9,550.0,554.75,553.05,7198.0,39.91
2015-12-17,542.85,562.05,539.55,562.0,559.3,21343.0,118.12
2015-12-16,545.0,550.5,532.0,536.7,534.3,10180.0,54.85
2015-12-15,525.05,548.0,525.05,545.0,542.6,13097.0,70.34
2015-12-14,532.45,533.0,515.0,527.9,527.75,11468.0,60.37
2015-12-11,531.05,544.0,528.1,532.1,532.65,12083.0,64.76
2015-12-10,531.9,535.0,523.0,533.0,531.1,17080.0,90.42
2015-12-09,536.05,543.0,525.0,529.55,527.7,24508.0,129.71
2015-12-08,554.0,556.9,538.95,542.0,543.3,11949.0,65.39
2015-12-07,564.8,570.0,545.25,552.5,553.55,14677.0,81.42
2015-12-04,557.0,569.95,548.0,553.0,555.7,21321.0,118.48
2015-12-03,575.5,582.95,565.0,567.0,567.25,11702.0,66.91
2015-12-02,582.5,587.0,575.3,576.0,578.1,7627.0,44.33
2015-12-01,582.5,591.5,580.0,582.5,584.7,13291.0,77.67
2015-11-30,595.0,595.0,580.1,583.0,582.85,11239.0,66.06
2015-11-27,595.0,603.0,582.0,582.0,583.4,13215.0,77.64
2015-11-26,592.0,605.95,581.35,592.45,590.0,23432.0,139.29
2015-11-24,598.0,620.0,581.2,592.5,590.55,90211.0,541.99
2015-11-23,548.1,609.9,548.1,595.8,593.5,144140.0,843.26
2015-11-20,526.9,534.95,523.55,528.5,528.4,9507.0,50.37
2015-11-19,531.1,536.5,525.25,527.05,526.9,9013.0,47.64
2015-11-18,541.5,541.5,525.0,527.1,526.0,10508.0,55.91
2015-11-17,530.05,535.05,527.0,534.5,533.1,10976.0,58.39
2015-11-16,522.0,533.5,515.3,525.65,525.95,15593.0,82.04
2015-11-13,534.95,537.7,526.0,531.05,527.05,9754.0,51.63
2015-11-11,545.0,545.0,526.35,531.9,531.0,8305.0,44.29
2015-11-10,526.05,533.0,519.55,529.0,524.5,16560.0,87.1
2015-11-09,535.3,545.0,498.2,526.0,525.3,51378.0,270.59
2015-11-06,573.8,573.9,550.05,567.9,558.1,18334.0,102.25
2015-11-05,578.0,590.0,562.5,569.0,568.25,21604.0,124.76
2015-11-04,570.05,599.75,570.0,585.95,583.5,32208.0,189.7
2015-11-03,558.0,574.0,558.0,569.05,571.4,9458.0,53.92
2015-11-02,565.0,565.0,552.0,559.0,557.15,7134.0,39.64
2015-10-30,565.0,574.6,552.65,555.0,555.65,9120.0,51.54
2015-10-29,558.25,575.75,557.05,562.0,566.3,13681.0,77.77
2015-10-28,565.2,565.2,551.15,555.5,556.45,12498.0,69.66
2015-10-27,565.05,572.75,559.0,561.0,560.8,10314.0,58.39
2015-10-26,580.0,587.9,568.05,569.9,569.95,12647.0,73.04
2015-10-23,592.0,602.0,581.0,584.0,582.65,11347.0,66.78
2015-10-21,593.75,602.9,582.65,592.0,590.55,8390.0,49.62
2015-10-20,611.0,611.0,592.0,597.8,595.25,11529.0,69.45
2015-10-19,601.05,611.55,590.95,602.0,602.35,13833.0,83.52
2015-10-16,604.15,604.2,591.25,595.6,594.4,8908.0,53.14
2015-10-15,608.15,614.05,596.0,604.95,603.75,9369.0,56.67
2015-10-14,619.95,619.95,605.0,607.8,607.0,11487.0,70.16
2015-10-13,630.9,630.9,606.25,606.25,607.85,8904.0,54.35
2015-10-12,618.75,621.55,610.0,615.0,615.2,6449.0,39.74
2015-10-09,624.95,635.0,610.0,618.0,615.85,16210.0,100.6
2015-10-08,628.35,631.0,608.0,620.0,619.6,14059.0,86.74
2015-10-07,625.05,637.0,622.05,629.75,627.5,10522.0,66.29
2015-10-06,637.9,638.0,616.0,628.1,625.85,19205.0,120.98
2015-10-05,603.0,641.95,603.0,629.75,628.95,54767.0,343.94
2015-10-01,609.95,612.9,599.4,607.0,606.6,20656.0,124.97
2015-09-30,594.35,614.9,590.0,600.4,601.65,29704.0,179.14
2015-09-29,586.0,594.05,577.55,587.8,585.75,18159.0,106.18
2015-09-28,598.5,619.0,570.0,585.95,589.7,16826.0,100.56
2015-09-24,583.65,619.9,581.15,592.05,596.75,39044.0,235.77
2015-09-23,575.25,595.0,568.5,587.2,583.7,17309.0,101.15
2015-09-22,563.0,605.0,547.5,575.0,575.95,57848.0,336.5
2015-09-21,550.8,576.6,549.95,568.9,566.75,27574.0,155.75
2015-09-18,570.55,585.0,555.2,556.0,560.85,14196.0,81.15
2015-09-16,567.65,573.0,558.0,565.0,564.05,11273.0,63.87
2015-09-15,562.3,569.9,562.3,566.0,565.15,15871.0,89.8
2015-09-14,560.0,564.0,545.65,562.05,562.45,10362.0,57.93
2015-09-11,549.8,564.0,549.8,552.0,550.65,27645.0,153.31
2015-09-10,504.15,551.0,492.0,542.0,540.95,46035.0,241.26
2015-09-09,529.75,529.8,511.0,514.1,516.25,22539.0,117.47
2015-09-08,505.0,514.5,467.5,508.05,504.55,89650.0,436.17
2015-09-07,531.2,540.95,501.0,505.0,504.85,65610.0,340.66
2015-09-04,555.45,556.25,528.0,530.0,531.2,60387.0,325.64
2015-09-03,557.95,568.0,550.8,556.1,555.4,11360.0,63.31
2015-09-02,558.95,568.0,549.5,550.0,550.1,17079.0,94.35
2015-09-01,565.0,573.6,550.0,554.85,553.25,29555.0,166.01
2015-08-31,589.0,589.0,562.6,567.15,568.1,10652.0,60.69
2015-08-28,574.0,584.0,570.25,571.5,572.9,25036.0,144.73
2015-08-27,584.0,584.0,560.6,564.4,564.35,31215.0,177.45
2015-08-26,559.95,573.95,526.8,566.0,565.4,40848.0,228.41
2015-08-25,576.4,598.0,520.05,550.0,547.85,119838.0,659.76
2015-08-24,610.0,610.0,524.4,570.0,568.2,77952.0,452.38
2015-08-21,645.0,645.0,618.05,634.0,631.85,22396.0,140.91
2015-08-20,663.25,664.0,638.0,638.0,639.55,37549.0,242.63
2015-08-19,648.95,678.0,641.15,657.0,657.45,86218.0,568.39
2015-08-18,645.2,653.0,639.95,647.0,643.4,35362.0,227.96
2015-08-17,646.15,652.0,632.0,642.95,641.1,22969.0,147.17
2015-08-14,645.7,648.3,631.25,644.35,645.3,19552.0,125.56
2015-08-13,646.85,656.0,634.0,642.0,638.15,20977.0,134.9
2015-08-12,665.9,665.9,640.0,644.0,643.1,26837.0,173.29
2015-08-11,664.0,670.0,650.0,653.1,654.25,23455.0,153.96
2015-08-10,679.9,679.9,656.0,663.8,660.9,27182.0,181.34
2015-08-07,664.4,684.8,662.25,666.25,668.3,43178.0,290.58
2015-08-06,674.0,678.75,660.1,663.05,663.5,43372.0,289.8
2015-08-05,651.0,677.0,650.0,665.5,666.9,55671.0,371.13
2015-08-04,680.0,684.95,645.1,657.0,656.3,90843.0,601.35
2015-08-03,708.6,708.6,666.25,677.7,678.2,100162.0,681.73
2015-07-31,753.4,775.5,691.1,703.95,713.25,249495.0,1842.16
2015-07-30,697.75,768.0,691.25,751.0,746.95,499401.0,3720.41
2015-07-29,682.8,709.0,682.0,692.0,692.3,61631.0,429.12
2015-07-28,674.9,688.75,669.0,675.0,675.35,24861.0,168.21
2015-07-27,681.2,687.95,671.1,671.1,674.3,26536.0,180.5
2015-07-24,690.0,700.0,678.15,682.0,681.2,30246.0,209.02
2015-07-23,700.0,705.3,690.1,692.4,692.8,27766.0,193.71
2015-07-22,690.0,709.0,678.6,695.4,695.95,57587.0,402.08
2015-07-21,691.55,712.55,685.0,688.15,687.6,172237.0,1206.04
2015-07-20,687.0,688.0,675.0,677.0,677.45,20722.0,141.04
2015-07-17,685.3,689.75,671.0,671.0,677.05,25822.0,176.32
2015-07-16,688.0,690.0,672.2,683.0,683.35,37173.0,253.78
2015-07-15,669.4,694.95,666.1,686.0,681.75,113338.0,776.44
2015-07-14,662.8,678.0,656.1,664.0,662.95,40010.0,267.21
2015-07-13,658.05,669.95,645.8,656.05,656.2,40144.0,262.99
2015-07-10,654.0,668.95,647.5,653.0,653.15,34272.0,225.69
2015-07-09,645.9,674.0,638.0,648.0,646.8,44497.0,292.26
2015-07-08,665.0,680.0,638.05,643.0,645.9,38943.0,256.23
2015-07-07,683.65,688.9,667.5,669.05,671.4,42364.0,287.88
2015-07-06,679.8,685.0,666.9,679.4,678.5,56651.0,383.15
2015-07-03,638.95,703.5,627.0,675.05,674.8,232604.0,1584.67
2015-07-02,639.65,642.05,624.0,632.9,633.45,9239.0,58.62
2015-07-01,642.85,642.85,623.0,631.0,629.75,17458.0,110.43
2015-06-30,623.7,650.75,623.05,631.1,632.05,22773.0,144.93
2015-06-29,630.0,636.3,609.0,622.05,621.6,25469.0,157.76
2015-06-26,654.25,660.0,642.0,647.2,647.25,13463.0,87.4
2015-06-25,663.1,666.4,651.95,652.5,654.8,13169.0,86.51
2015-06-24,664.45,682.0,655.1,660.0,660.05,56797.0,379.77
2015-06-23,635.0,679.9,635.0,659.0,660.7,163923.0,1092.54
2015-06-22,648.65,655.0,631.0,634.0,634.8,49136.0,314.55
2015-06-19,609.95,665.0,609.95,645.0,645.0,192957.0,1252.66
2015-06-18,606.3,613.25,602.15,609.0,605.9,14162.0,86.08
2015-06-17,624.6,626.8,595.2,606.15,605.85,50007.0,304.58
2015-06-16,560.05,630.0,553.05,616.75,619.5,170252.0,1040.69
2015-06-15,550.3,571.0,545.0,564.0,564.75,13211.0,74.54
2015-06-12,560.05,560.25,537.05,550.0,550.15,14509.0,79.53
2015-06-11,580.0,580.0,557.5,558.0,558.5,48154.0,272.57
2015-06-10,573.05,584.6,567.0,568.0,571.5,20046.0,115.44
2015-06-09,581.9,581.9,557.1,564.0,568.55,17225.0,98.21
2015-06-08,603.95,603.95,576.0,576.0,581.75,14678.0,85.86
2015-06-05,593.4,604.05,587.5,596.0,598.15,22283.0,132.75
2015-06-04,612.05,627.0,580.0,584.0,585.1,48665.0,289.35
2015-06-03,662.0,662.0,602.55,611.0,607.0,77491.0,476.0
2015-06-02,669.1,679.0,651.0,662.0,654.35,20822.0,137.9
2015-06-01,669.9,678.0,660.0,668.5,662.9,23988.0,160.75
2015-05-29,645.1,677.6,645.1,666.05,666.6,38570.0,256.75
2015-05-28,666.95,667.0,643.95,644.7,647.45,21099.0,137.18
2015-05-27,665.1,665.1,652.5,654.0,654.85,16745.0,110.11
2015-05-26,669.3,674.05,661.7,663.0,665.1,21319.0,142.43
2015-05-25,684.0,690.0,658.0,664.0,661.65,43758.0,292.53
2015-05-22,688.05,696.95,678.0,690.0,682.6,37732.0,259.33
2015-05-21,699.8,716.85,650.0,688.0,687.55,165605.0,1150.35
2015-05-20,722.25,754.95,720.3,739.9,738.6,166178.0,1236.96
2015-05-19,734.9,749.5,711.25,718.0,715.9,59688.0,437.05
2015-05-18,691.15,741.0,691.0,736.0,733.65,138822.0,1011.49
2015-05-15,694.5,703.0,681.35,692.3,691.65,29185.0,202.44
2015-05-14,682.05,709.0,677.0,693.0,689.25,42382.0,294.65
2015-05-13,687.0,693.85,672.3,684.0,682.0,43764.0,298.87
2015-05-12,687.1,697.6,675.0,683.0,679.5,20748.0,141.59
2015-05-11,697.65,709.95,685.2,697.0,696.65,33615.0,234.42
2015-05-08,679.0,714.5,679.0,690.0,687.9,45551.0,318.83
2015-05-07,688.0,694.0,655.0,672.0,670.5,44900.0,303.1
2015-05-06,722.0,725.05,677.0,690.0,683.5,67752.0,468.13
2015-05-05,739.9,749.75,718.05,720.55,721.6,59438.0,434.14
2015-05-04,669.0,764.7,663.15,736.0,736.6,267605.0,1965.91
2015-04-30,650.6,680.0,645.0,658.0,658.3,38145.0,253.44
2015-04-29,663.0,670.0,642.0,647.0,646.05,22984.0,150.43
2015-04-28,657.25,669.9,634.75,661.1,662.65,25236.0,165.63
2015-04-27,674.6,676.95,602.25,655.1,657.25,63437.0,411.54
2015-04-24,696.0,696.0,663.05,675.0,672.9,26249.0,176.87
2015-04-23,712.9,718.95,685.0,694.0,691.7,32826.0,230.28
2015-04-22,714.0,725.0,669.4,701.5,705.1,37670.0,266.78
2015-04-21,721.0,736.5,705.0,709.3,709.3,35946.0,258.25
2015-04-20,764.8,764.8,710.0,724.05,723.55,49246.0,361.81
2015-04-17,780.0,787.0,752.0,765.0,762.85,47640.0,368.68
2015-04-16,799.8,799.85,765.0,776.4,778.15,67278.0,525.28
2015-04-15,813.0,827.0,785.75,795.0,794.7,69729.0,564.65
2015-04-13,813.75,838.4,795.05,809.7,808.85,94631.0,773.97
2015-04-10,814.0,835.0,803.4,806.55,809.35,96258.0,788.97
2015-04-09,814.4,835.0,769.0,810.0,812.85,308567.0,2505.89
2015-04-08,805.2,874.9,795.0,818.0,813.7,684418.0,5740.89
2015-04-07,655.15,786.15,655.15,786.15,786.15,381760.0,2836.23
2015-04-06,653.95,661.0,644.3,659.0,655.15,62316.0,405.42
2015-04-01,648.95,665.5,639.65,649.5,648.25,42927.0,280.2
2015-03-31,658.0,665.0,630.0,649.9,649.95,41964.0,273.95
2015-03-30,620.0,683.8,611.0,655.0,654.5,95213.0,623.36
2015-03-27,644.7,644.7,606.0,615.0,619.5,45130.0,280.64
2015-03-26,643.0,646.95,628.2,633.0,636.9,43615.0,277.65
2015-03-25,640.85,665.0,626.05,652.0,646.1,116958.0,750.42
2015-03-24,624.0,653.7,558.95,640.0,634.05,568260.0,3476.78
2015-03-23,1390.0,1449.9,1305.0,1345.0,1343.1,52572.0,719.77
2015-03-20,1500.0,1500.0,1370.0,1370.0,1399.5,38754.0,554.03
2015-03-19,1567.0,1567.0,1465.0,1493.0,1491.65,38152.0,579.83
2015-03-18,1567.85,1601.0,1429.6,1549.95,1549.95,55268.0,868.81
2015-03-17,1535.0,1613.0,1524.0,1555.0,1553.9,121164.0,1906.75
2015-03-16,1501.0,1570.0,1501.0,1524.75,1528.95,113792.0,1742.24
2015-03-13,1450.0,1535.45,1446.05,1504.0,1494.65,89374.0,1344.43
2015-03-12,1312.6,1459.7,1305.0,1440.25,1439.7,76290.0,1076.54
2015-03-11,1322.1,1342.0,1249.0,1315.0,1311.75,9212.0,121.06
2015-03-10,1323.45,1347.0,1320.0,1340.0,1338.4,12698.0,170.05
2015-03-09,1331.8,1349.0,1298.0,1326.0,1323.45,4282.0,57.07
2015-03-05,1312.05,1340.0,1288.0,1339.95,1336.6,9518.0,125.73
2015-03-04,1320.0,1364.0,1300.0,1315.0,1314.0,9704.0,129.46
2015-03-03,1291.0,1340.0,1282.8,1313.2,1324.7,9904.0,130.0
2015-03-02,1268.0,1305.0,1267.95,1297.0,1295.75,9337.0,120.4
2015-02-28,1258.0,1279.0,1242.05,1256.0,1264.2,5766.0,72.77
2015-02-27,1270.0,1278.95,1251.0,1260.0,1261.8,4986.0,63.06
2015-02-26,1289.0,1297.6,1250.0,1280.0,1274.55,7420.0,94.19
2015-02-25,1265.0,1320.0,1265.0,1286.5,1284.3,20470.0,266.75
2015-02-24,1305.0,1317.55,1231.85,1260.15,1269.15,6673.0,84.86
2015-02-23,1339.0,1345.0,1295.7,1296.0,1300.2,5763.0,76.52
2015-02-20,1336.0,1350.0,1310.05,1314.0,1321.55,6540.0,86.79
2015-02-19,1370.0,1378.0,1316.7,1330.0,1331.8,9483.0,127.43
2015-02-18,1350.0,1377.0,1325.05,1356.1,1365.05,22871.0,311.25
2015-02-16,1289.0,1348.0,1288.9,1337.0,1333.65,19358.0,256.18
2015-02-13,1252.0,1290.0,1248.0,1286.1,1285.05,13145.0,167.24
2015-02-12,1205.0,1250.0,1203.75,1248.0,1248.2,25789.0,318.3
2015-02-11,1175.0,1227.65,1170.0,1200.0,1201.35,6553.0,78.41
2015-02-10,1222.45,1249.9,1170.0,1195.0,1196.05,8336.0,100.95
2015-02-09,1189.0,1200.0,1151.25,1200.0,1194.0,7614.0,89.88
2015-02-06,1228.55,1250.0,1168.45,1192.0,1189.05,10822.0,130.18
2015-02-05,1270.0,1279.0,1211.2,1215.3,1228.5,11410.0,142.2
2015-02-04,1234.0,1279.0,1233.95,1261.0,1262.95,21024.0,266.16
2015-02-03,1329.0,1335.05,1219.0,1230.0,1229.9,31024.0,395.54
2015-02-02,1300.5,1350.0,1281.3,1333.0,1324.95,73238.0,959.25
2015-01-30,1150.0,1218.0,1149.95,1196.0,1204.2,48173.0,568.72
2015-01-29,1084.65,1150.0,1080.05,1149.0,1144.05,42767.0,483.88
2015-01-28,1105.0,1105.75,1062.05,1087.0,1086.45,8372.0,90.62
2015-01-27,1122.9,1122.9,1085.0,1090.0,1093.45,5816.0,63.89
2015-01-23,1105.0,1105.0,1083.6,1089.4,1092.8,11379.0,124.39
2015-01-22,1082.0,1099.85,1074.2,1091.0,1089.6,9068.0,98.5
2015-01-21,1069.3,1081.25,1060.0,1071.0,1071.7,17263.0,185.48
2015-01-20,1059.95,1084.9,1051.05,1077.0,1072.45,39798.0,423.32
2015-01-19,1040.0,1071.9,1013.5,1050.15,1051.2,8307.0,88.0
2015-01-16,1046.0,1072.05,1017.6,1045.15,1048.15,21855.0,231.25
2015-01-15,1024.55,1069.85,1024.55,1048.0,1045.75,51431.0,538.69
2015-01-14,1033.2,1046.4,1020.0,1030.0,1029.75,46920.0,483.5
2015-01-13,1014.2,1052.3,1012.0,1027.0,1032.3,202082.0,2070.54
2015-01-12,981.0,1060.0,981.0,1004.0,1010.6,91687.0,940.68
2015-01-09,1000.05,1045.0,995.05,1003.0,1003.3,25114.0,255.45
2015-01-08,939.85,1009.0,914.45,1008.0,993.5,36096.0,352.39
2015-01-07,927.95,928.0,892.0,908.1,907.1,13320.0,120.47
2015-01-06,949.0,949.0,907.6,917.5,913.65,20562.0,189.72
2015-01-05,958.9,985.8,930.25,952.9,954.75,37784.0,363.61
2015-01-02,870.05,961.0,870.0,951.1,954.0,78565.0,735.05
2015-01-01,856.0,878.5,848.0,878.5,873.45,14326.0,124.3
2014-12-31,784.1,887.9,784.1,853.0,854.1,56258.0,479.21
2014-12-30,790.0,795.3,786.0,795.0,789.25,2601.0,20.55
2014-12-29,789.95,793.0,780.3,789.1,784.35,6325.0,49.72
2014-12-26,785.05,797.4,777.0,784.95,784.55,6279.0,49.17
2014-12-24,783.55,798.15,775.0,778.05,785.0,3698.0,28.95
2014-12-23,802.45,804.0,768.0,779.0,778.45,7817.0,61.3
2014-12-22,795.0,814.0,795.0,800.0,801.1,3596.0,28.86
2014-12-19,810.05,832.3,788.7,796.5,800.35,7518.0,61.42
2014-12-18,750.05,820.0,750.05,820.0,814.15,11963.0,95.71
2014-12-17,750.15,776.0,699.7,760.0,755.3,16354.0,120.91
2014-12-16,794.5,804.95,758.0,766.25,766.25,14338.0,111.35
2014-12-15,786.0,800.0,765.05,797.0,794.5,7174.0,56.21
2014-12-12,795.9,795.9,781.0,785.0,786.0,3373.0,26.54
2014-12-11,784.5,797.95,784.0,790.0,792.35,4538.0,35.93
2014-12-10,792.0,800.0,784.1,800.0,792.4,4861.0,38.48
2014-12-09,799.15,817.95,788.6,805.0,797.75,3484.0,27.9
2014-12-08,807.0,814.05,799.0,806.5,807.15,5881.0,47.14
