Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-03-23,191.95,204.05,187.1,196.0,196.7,55010.0,109.38
2016-03-22,173.15,197.65,173.15,191.95,190.6,95003.0,181.9
2016-03-21,173.55,173.7,166.95,172.5,171.7,4384.0,7.53
2016-03-18,172.15,174.45,168.5,168.85,169.5,6388.0,10.93
2016-03-17,167.15,175.05,167.1,172.85,171.0,6034.0,10.36
2016-03-16,174.85,174.85,163.1,169.75,168.9,7692.0,12.81
2016-03-15,177.05,179.2,171.1,173.3,172.5,11087.0,19.29
2016-03-14,173.85,185.0,170.95,175.5,176.45,21830.0,38.79
2016-03-11,164.6,174.0,160.2,172.0,172.65,16316.0,27.47
2016-03-10,163.85,163.95,161.0,163.0,162.85,3361.0,5.46
2016-03-09,162.0,165.1,158.15,165.1,161.85,4216.0,6.76
2016-03-08,161.1,165.05,157.7,162.5,162.0,11016.0,17.81
2016-03-04,157.25,162.7,157.1,158.0,158.6,5623.0,8.99
2016-03-03,161.25,163.55,156.1,161.9,160.9,3540.0,5.66
2016-03-02,155.65,164.9,153.45,160.0,160.1,10803.0,17.29
2016-03-01,152.45,156.45,148.1,151.0,151.8,6675.0,10.1
2016-02-29,143.0,158.5,143.0,151.45,152.35,9970.0,15.17
2016-02-26,145.45,151.5,141.7,147.1,146.1,8825.0,12.97
2016-02-25,145.15,149.95,143.15,144.5,145.9,3691.0,5.41
2016-02-24,147.15,149.3,142.15,143.4,144.15,16647.0,24.04
2016-02-23,155.0,155.0,142.5,149.0,149.4,5497.0,8.16
2016-02-22,151.8,154.05,148.25,149.1,149.6,6220.0,9.35
2016-02-19,148.6,151.5,143.1,151.5,149.35,41721.0,60.2
2016-02-18,149.85,151.9,143.1,147.0,146.15,9076.0,13.38
2016-02-17,151.55,157.35,140.0,144.4,143.85,18695.0,26.97
2016-02-16,156.0,161.5,149.0,154.0,151.6,8185.0,12.52
2016-02-15,151.0,159.0,151.0,158.0,157.9,9858.0,15.44
2016-02-12,153.5,155.0,138.7,147.0,149.8,20798.0,30.63
2016-02-11,178.0,178.0,151.3,160.0,162.2,17786.0,29.44
2016-02-10,184.0,184.9,175.9,179.95,177.7,8838.0,15.99
2016-02-09,183.0,190.05,182.95,185.0,184.8,11410.0,21.16
2016-02-08,188.55,191.0,187.15,187.4,188.4,5551.0,10.49
2016-02-05,188.7,192.65,185.0,186.0,186.15,11413.0,21.52
2016-02-04,188.85,192.0,185.25,187.95,186.45,8002.0,15.05
2016-02-03,197.45,197.5,178.35,185.0,185.4,19049.0,36.1
2016-02-02,200.4,202.9,193.0,193.95,194.9,8787.0,17.46
2016-02-01,211.9,211.9,200.5,203.0,202.25,10344.0,21.01
2016-01-29,199.55,205.7,198.0,203.0,200.7,4913.0,9.94
