Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-12-23,379.7,383.7,375.0,379.5,378.85,1322944.0,5021.82
2014-12-22,378.5,382.4,374.05,377.55,377.95,1236281.0,4673.62
2014-12-19,381.0,388.95,376.85,377.0,381.05,4097398.0,15727.86
2014-12-18,372.1,379.7,368.85,376.35,376.3,2078875.0,7822.08
2014-12-17,365.15,372.45,361.85,367.8,369.3,1508248.0,5535.91
2014-12-16,364.0,373.0,363.4,368.8,368.25,1752324.0,6469.67
2014-12-15,358.0,368.8,357.9,367.15,367.65,1506778.0,5525.14
2014-12-12,369.8,371.7,360.2,361.0,361.35,1624925.0,5905.74
2014-12-11,374.45,375.0,365.75,369.45,369.8,846293.0,3128.13
2014-12-10,364.1,373.7,364.1,371.0,371.7,1144165.0,4235.14
2014-12-09,373.5,375.7,365.1,366.65,365.95,960495.0,3550.22
2014-12-08,373.0,380.5,371.0,373.75,374.55,1490662.0,5600.13
2014-12-05,374.15,375.95,371.05,372.0,372.65,1137286.0,4234.73
2014-12-04,377.2,377.95,369.0,376.1,374.65,2352452.0,8763.88
2014-12-03,384.25,384.25,373.5,375.35,376.6,2270335.0,8565.29
2014-12-02,379.0,384.0,375.15,383.1,381.8,1267976.0,4811.18
2014-12-01,382.95,385.75,376.1,378.0,377.3,1223451.0,4669.33
2014-11-28,374.95,386.9,374.85,381.0,381.95,2707877.0,10333.09
2014-11-27,375.0,378.15,366.15,375.0,372.2,4130461.0,15315.35
2014-11-26,386.25,386.45,373.05,375.0,375.9,4445577.0,16753.13
2014-11-25,387.95,402.4,385.15,393.8,393.85,60972072.0,240273.38
2014-11-24,375.1,387.0,375.1,384.65,385.35,2579824.0,9902.08
2014-11-21,375.0,381.75,371.25,375.4,375.1,3645597.0,13731.33
2014-11-20,387.0,390.1,373.0,375.0,375.15,5037245.0,19225.36
2014-11-19,385.95,391.95,383.25,388.55,388.55,4062300.0,15781.15
2014-11-18,380.0,386.7,377.3,383.2,383.35,2904251.0,11138.61
2014-11-17,375.0,382.45,372.0,378.8,380.1,2187360.0,8299.04
2014-11-14,370.05,379.15,370.05,375.6,376.15,1504823.0,5658.32
2014-11-13,374.0,375.8,367.45,371.7,372.95,1468403.0,5458.48
2014-11-12,374.95,378.2,368.15,372.25,371.4,2651460.0,9854.99
2014-11-11,368.35,376.1,363.75,373.2,374.45,3000255.0,11122.33
2014-11-10,372.95,375.8,364.55,368.6,368.55,4379838.0,16220.65
2014-11-07,358.2,373.8,358.2,373.2,371.9,4317092.0,15829.91
2014-11-05,349.0,361.0,348.0,355.1,354.9,3095404.0,10993.61
2014-11-03,344.9,354.85,343.4,349.5,350.2,1223128.0,4292.74
2014-10-31,344.0,349.75,342.85,344.0,344.25,1646495.0,5691.91
2014-10-30,338.5,353.6,336.45,346.35,347.35,2989495.0,10330.76
2014-10-29,338.0,342.25,332.55,339.5,339.5,1338488.0,4516.86
2014-10-28,332.0,338.9,331.05,336.35,335.0,2594996.0,8723.92
2014-10-27,339.25,340.5,322.6,330.1,330.35,2635941.0,8722.82
2014-10-23,340.3,341.4,336.7,337.4,337.5,93150.0,314.95
2014-10-22,337.0,345.75,333.95,339.55,339.7,2419758.0,8230.09
2014-10-21,330.0,337.0,328.6,336.8,335.9,1866983.0,6227.73
2014-10-20,324.25,333.8,320.1,330.2,329.9,3804979.0,12444.12
2014-10-17,313.9,331.5,313.5,323.25,322.4,5033585.0,16329.9
2014-10-16,315.4,320.7,308.0,310.95,312.15,869554.0,2745.78
2014-10-14,315.7,321.5,312.0,317.0,316.0,1102825.0,3491.21
2014-10-13,316.25,318.1,312.0,314.8,315.7,630403.0,1986.45
2014-10-10,323.0,323.0,316.4,319.1,318.9,1138339.0,3632.74
2014-10-09,311.2,325.9,310.05,325.4,324.9,2114445.0,6719.58
2014-10-08,306.0,311.5,303.25,310.05,309.6,3095832.0,9533.27
2014-10-07,311.0,314.55,306.1,310.0,308.5,1713128.0,5321.24
2014-10-01,317.0,317.25,309.55,312.9,313.5,3041803.0,9527.11
2014-09-30,303.0,316.25,301.3,314.0,314.15,2565838.0,8005.21
2014-09-29,302.4,306.0,298.8,304.5,303.4,1516087.0,4567.79
2014-09-26,304.15,306.2,295.6,303.0,302.4,1105089.0,3327.68
2014-09-25,301.35,308.05,294.1,305.25,306.1,2942673.0,8912.36
2014-09-24,299.6,302.4,297.5,300.0,300.05,1403640.0,4212.35
2014-09-23,305.1,310.8,298.1,300.4,299.55,2892585.0,8857.91
2014-09-22,312.4,315.75,306.1,306.35,306.95,1152227.0,3575.65
2014-09-19,309.5,316.9,303.3,313.8,313.4,3469500.0,10765.57
2014-09-18,288.2,310.25,288.2,305.5,306.45,8645470.0,26327.32
2014-09-17,286.0,292.9,284.0,290.75,290.75,2435958.0,7029.17
2014-09-16,286.0,291.0,282.5,284.5,285.05,1313489.0,3780.71
2014-09-15,283.35,287.9,281.1,286.1,286.1,951887.0,2715.81
2014-09-12,283.5,285.35,280.8,284.25,283.7,2051537.0,5802.08
2014-09-11,293.6,294.1,281.95,282.25,284.65,6415984.0,18481.18
2014-09-10,281.05,293.9,281.05,293.25,292.65,2812289.0,8159.34
2014-09-09,281.2,284.9,280.05,282.8,283.1,899285.0,2545.51
2014-09-08,281.9,284.5,279.5,281.25,281.7,1871909.0,5261.62
2014-09-05,283.6,285.0,279.75,280.5,281.05,1302272.0,3662.31
2014-09-04,281.5,285.6,277.25,283.3,284.25,1590796.0,4469.64
2014-09-03,284.1,287.5,279.6,280.3,282.4,1782590.0,5057.66
2014-09-02,282.3,288.9,282.3,284.0,283.1,1104866.0,3159.81
2014-09-01,275.55,284.9,274.1,284.8,284.5,1661598.0,4672.15
2014-08-28,276.55,279.9,272.55,274.0,273.7,3192438.0,8804.61
2014-08-27,280.5,283.35,277.05,277.45,277.5,1501579.0,4193.31
2014-08-26,282.25,284.65,278.95,282.6,283.0,2031880.0,5735.06
2014-08-25,286.5,290.0,282.6,283.1,284.25,1797577.0,5135.82
2014-08-22,293.0,295.15,288.0,288.8,289.1,2670024.0,7777.34
2014-08-21,294.0,300.0,290.65,291.1,291.95,4037382.0,11861.03
2014-08-20,284.5,289.6,284.1,289.6,288.15,1551138.0,4447.12
2014-08-19,281.0,284.6,278.6,282.35,283.55,1102589.0,3117.63
2014-08-18,274.9,280.9,272.4,280.0,280.35,2356493.0,6545.47
2014-08-14,267.1,273.9,265.05,269.15,270.0,5623265.0,15025.32
2014-08-13,274.0,275.65,266.6,270.5,269.4,1333515.0,3603.82
2014-08-12,274.8,275.6,271.3,274.5,274.7,1560908.0,4270.95
2014-08-11,272.8,276.9,272.1,272.55,273.8,976283.0,2682.49
2014-08-08,276.5,279.0,269.35,271.8,271.65,1471492.0,4010.96
2014-08-07,275.5,282.0,275.45,280.6,278.95,1105042.0,3092.01
2014-08-06,281.6,284.35,276.15,279.0,278.25,2216363.0,6193.68
2014-08-05,292.3,292.3,282.15,284.35,284.4,1168274.0,3325.31
2014-08-04,290.05,294.3,285.35,287.6,287.45,786465.0,2264.16
2014-08-01,288.0,296.3,286.5,289.9,289.05,1041423.0,3039.95
2014-07-31,295.05,296.0,289.7,291.3,290.7,1154209.0,3363.65
2014-07-30,284.6,296.25,284.6,295.6,295.15,1002520.0,2939.54
2014-07-28,289.1,293.85,285.7,287.3,287.45,533088.0,1545.15
2014-07-25,299.25,301.45,285.3,288.6,289.1,826414.0,2419.1
2014-07-24,301.05,302.9,298.05,298.6,299.55,749549.0,2253.71
2014-07-23,301.25,303.5,297.15,300.3,301.55,1180914.0,3544.16
2014-07-22,302.0,304.7,296.75,300.5,300.7,4627604.0,13901.39
2014-07-21,295.4,301.75,293.0,301.0,299.65,1768636.0,5257.44
2014-07-18,297.1,302.75,292.3,292.75,294.8,2772241.0,8246.87
2014-07-17,301.0,304.9,296.0,298.85,300.75,1977580.0,5962.74
2014-07-16,295.75,310.85,295.35,300.9,300.25,4600344.0,13961.06
2014-07-15,294.5,298.9,292.3,295.35,295.8,434164.0,1285.24
2014-07-14,300.0,300.0,291.5,294.3,293.45,799480.0,2357.07
2014-07-11,285.5,302.3,285.5,296.15,297.7,4539646.0,13282.24
2014-07-10,284.75,291.45,283.45,286.65,286.6,2725620.0,7829.47
2014-07-09,288.5,294.5,284.3,284.8,287.05,3144578.0,9133.22
2014-07-08,297.05,300.85,282.0,283.35,288.8,2837630.0,8324.88
2014-07-07,301.75,302.35,295.55,297.7,297.05,539477.0,1605.93
2014-07-04,296.5,302.9,294.3,299.2,299.15,1447880.0,4339.5
2014-07-03,298.5,300.95,293.75,297.0,296.25,1495994.0,4451.55
2014-07-02,301.5,302.5,296.1,298.5,297.95,1568741.0,4683.76
2014-07-01,294.15,304.75,293.0,300.25,299.5,2728735.0,8178.64
2014-06-30,290.0,294.85,288.15,292.75,293.45,988584.0,2892.88
2014-06-27,290.4,290.9,284.9,289.75,288.85,848869.0,2441.61
2014-06-26,282.3,293.65,282.3,290.0,289.85,3741120.0,10798.1
2014-06-25,285.5,287.55,281.25,282.2,283.65,3138414.0,8953.51
2014-06-24,289.45,291.4,282.1,283.8,284.25,1827918.0,5198.99
2014-06-23,285.4,290.45,283.1,289.25,289.4,3781579.0,10895.05
2014-06-20,277.0,285.9,275.25,282.0,284.45,4341464.0,12300.87
2014-06-19,280.0,281.25,274.3,275.0,276.45,5039803.0,14011.91
2014-06-18,269.95,278.9,268.45,277.4,276.75,13410779.0,36834.2
2014-06-17,264.8,269.5,264.7,268.25,267.8,2617444.0,6990.22
2014-06-16,265.8,266.7,260.65,264.25,264.5,1119306.0,2954.43
2014-06-13,272.85,273.55,264.8,266.0,266.05,1499398.0,4029.99
2014-06-12,279.0,279.5,268.3,271.75,270.7,2218554.0,6053.7
2014-06-11,281.9,288.0,277.1,277.5,278.4,3828324.0,10820.57
2014-06-10,284.85,284.85,276.3,281.0,281.25,1263765.0,3550.93
2014-06-09,275.05,284.3,275.05,281.95,282.1,3280502.0,9215.31
2014-06-06,275.4,277.6,273.6,274.95,274.8,1660344.0,4572.33
2014-06-05,273.5,278.4,273.5,274.95,275.15,2161848.0,5964.78
2014-06-04,270.1,275.0,270.1,274.0,274.05,3450790.0,9438.08
2014-06-03,278.0,278.75,268.5,271.05,271.05,4405039.0,12015.26
2014-06-02,265.2,269.05,264.2,264.2,265.0,1809308.0,4809.33
2014-05-30,268.9,269.7,265.7,267.05,266.75,1013128.0,2709.56
2014-05-29,271.8,274.0,264.0,265.8,265.75,1843698.0,4964.4
2014-05-28,278.15,278.15,268.2,270.9,269.55,3790658.0,10244.25
2014-05-27,275.55,278.45,272.1,275.1,275.9,1333190.0,3673.04
2014-05-26,276.85,279.5,270.25,275.0,275.65,2434783.0,6725.07
2014-05-23,279.85,281.8,272.75,274.55,273.9,2868384.0,7926.4
2014-05-22,294.0,294.7,275.0,276.5,275.9,5124917.0,14348.14
2014-05-21,290.0,302.0,278.0,291.05,293.6,4063279.0,11932.86
2014-05-20,274.9,290.8,273.75,290.0,288.5,4029565.0,11475.5
2014-05-19,278.8,282.0,271.25,272.95,272.75,3821649.0,10553.89
2014-05-16,270.25,279.0,269.2,273.5,274.35,1781753.0,4905.05
2014-05-15,275.95,277.95,267.45,268.3,268.9,958905.0,2597.37
2014-05-14,276.5,279.75,273.2,274.35,275.9,804654.0,2219.63
2014-05-13,280.9,282.6,274.0,276.05,276.35,1829510.0,5096.71
2014-05-12,264.0,279.7,264.0,277.45,277.95,2897962.0,7928.56
2014-05-09,262.8,264.2,261.25,263.2,262.75,3739301.0,9822.85
2014-05-08,263.0,264.45,260.85,262.2,261.85,1732209.0,4539.11
2014-05-07,263.0,264.4,260.6,261.5,261.7,635333.0,1666.53
2014-05-06,266.7,268.35,262.1,263.5,263.25,603884.0,1595.16
2014-05-05,270.45,271.0,265.0,265.3,267.0,861847.0,2303.07
2014-05-02,262.5,270.5,262.5,269.5,269.5,2641901.0,7072.15
2014-04-30,265.0,268.4,258.95,262.8,262.6,910856.0,2407.72
2014-04-29,270.0,271.35,262.5,264.05,264.55,700454.0,1863.33
2014-04-28,270.0,272.45,267.65,269.45,269.45,1753759.0,4733.32
2014-04-25,267.0,272.35,266.8,268.6,268.95,2029693.0,5471.11
2014-04-23,261.0,267.8,260.9,266.0,265.75,1457955.0,3863.35
2014-04-22,267.4,269.85,260.05,261.5,260.9,1682482.0,4431.66
2014-04-21,264.0,269.2,261.25,268.1,267.25,1589176.0,4226.54
2014-04-17,268.0,269.5,262.1,263.0,262.55,1981985.0,5232.28
2014-04-16,266.0,272.9,266.0,268.1,268.7,1076727.0,2907.31
2014-04-15,276.3,277.35,265.1,267.5,266.5,2556607.0,6837.4
2014-04-11,279.3,282.9,273.55,276.3,275.35,1761902.0,4908.5
2014-04-10,275.0,280.2,274.35,279.4,279.3,2687067.0,7477.02
2014-04-09,275.05,275.75,270.9,274.95,274.7,3046210.0,8363.72
2014-04-07,276.0,278.35,273.6,275.05,274.55,4658623.0,12810.35
2014-04-04,278.05,281.8,275.4,275.6,276.05,1269800.0,3536.12
2014-04-03,280.45,282.0,276.0,280.55,280.75,2029631.0,5662.8
2014-04-02,275.85,281.5,274.1,279.2,279.0,2835976.0,7910.19
2014-04-01,273.8,277.35,271.7,273.5,273.4,1310101.0,3590.0
2014-03-31,273.75,276.5,270.35,272.0,271.35,3154640.0,8600.04
2014-03-28,273.0,274.3,267.0,271.0,271.3,2184327.0,5902.44
2014-03-27,278.1,281.75,270.35,272.2,271.1,5207941.0,14214.72
2014-03-26,289.7,289.7,277.4,278.2,278.8,1588879.0,4493.88
2014-03-25,290.1,291.6,285.2,288.2,287.8,1265727.0,3645.95
2014-03-24,287.0,295.6,286.2,290.8,290.25,2147262.0,6263.67
2014-03-22,288.5,288.5,284.8,286.0,285.9,121530.0,347.39
2014-03-21,280.9,288.95,277.8,288.0,287.95,2770930.0,7887.71
2014-03-20,280.55,284.0,277.2,277.85,278.35,1146695.0,3222.65
2014-03-19,283.5,284.2,276.0,279.1,280.15,4478778.0,12502.24
2014-03-18,274.3,283.3,273.65,280.85,282.35,2472383.0,6906.74
2014-03-14,279.3,280.95,273.6,277.0,276.9,1854474.0,5128.25
2014-03-13,285.0,286.8,277.75,279.4,279.2,2182410.0,6154.44
2014-03-12,279.2,289.5,278.45,289.4,287.75,1777179.0,5067.37
2014-03-11,282.05,283.4,275.8,280.05,280.15,1826872.0,5095.97
2014-03-10,278.0,289.85,275.25,283.1,281.9,4139375.0,11794.48
2014-03-07,274.4,279.7,272.65,277.5,277.85,2919808.0,8073.82
2014-03-06,272.5,276.0,271.05,274.2,273.75,1497517.0,4101.74
2014-03-05,271.0,274.4,271.0,272.5,272.4,2839750.0,7753.35
2014-03-04,267.3,271.9,267.3,270.1,270.1,1707242.0,4611.22
2014-03-03,259.0,270.85,257.9,268.45,267.3,4394526.0,11698.8
2014-02-28,268.1,279.4,255.55,272.2,268.7,26989816.0,72754.15
2014-02-26,265.45,271.1,263.4,267.95,267.05,4471723.0,11941.61
2014-02-25,263.0,266.6,262.15,264.05,264.4,2078008.0,5500.69
2014-02-24,271.2,271.7,261.3,263.0,262.1,3061522.0,8057.86
2014-02-21,266.0,271.5,265.15,270.35,269.85,1712605.0,4620.27
2014-02-20,261.0,267.55,261.0,265.0,264.4,1240711.0,3296.33
2014-02-19,268.65,269.25,262.0,262.4,263.1,2287978.0,6048.71
2014-02-18,262.8,268.3,261.85,266.8,266.85,3803958.0,10069.92
2014-02-17,261.4,264.9,258.65,263.2,262.5,4240044.0,11089.22
2014-02-14,263.1,263.1,257.2,261.65,261.4,2816752.0,7345.32
2014-02-13,262.8,266.8,260.55,264.1,264.3,2906327.0,7665.75
2014-02-12,265.75,268.9,263.05,265.0,264.6,3431439.0,9098.28
2014-02-11,269.0,271.45,264.5,264.95,265.2,690860.0,1843.73
2014-02-10,271.5,274.45,267.1,270.0,270.05,763913.0,2065.25
2014-02-07,270.0,275.0,268.55,271.5,271.8,1102162.0,2998.22
2014-02-06,268.65,270.65,265.45,267.2,268.95,977138.0,2620.2
2014-02-05,272.4,274.15,265.4,267.25,267.65,1714764.0,4593.18
2014-02-04,268.4,275.5,264.2,270.9,270.95,1190926.0,3222.68
2014-02-03,265.2,274.45,264.0,268.5,269.1,2228610.0,6000.42
2014-01-31,260.4,268.4,257.55,266.9,266.45,3193898.0,8448.08
2014-01-30,255.65,259.45,254.15,257.2,256.0,3382153.0,8664.22
2014-01-29,265.7,267.0,257.4,259.8,259.4,2017301.0,5317.15
2014-01-28,265.45,271.0,256.65,266.95,265.7,2263844.0,5992.65
2014-01-27,276.0,276.25,263.6,267.0,265.85,1942148.0,5204.24
2014-01-24,281.4,284.3,278.05,279.15,278.85,1364843.0,3818.49
2014-01-23,285.5,286.5,276.6,282.3,282.25,1807921.0,5081.52
2014-01-22,282.0,287.1,279.0,284.3,284.2,2635235.0,7491.24
2014-01-21,284.25,287.4,280.5,281.55,281.6,1038427.0,2940.31
2014-01-20,278.65,285.45,278.65,283.65,284.1,1001519.0,2826.32
2014-01-17,278.5,284.0,276.5,279.0,278.6,956754.0,2674.6
2014-01-16,281.55,283.65,277.5,277.5,278.0,1141556.0,3183.49
2014-01-15,283.75,287.4,278.2,280.35,280.7,1634885.0,4595.67
2014-01-14,297.4,297.4,282.2,283.45,284.55,1024574.0,2941.55
2014-01-13,295.25,300.4,292.7,295.15,295.95,704200.0,2090.35
2014-01-10,289.0,296.9,287.5,295.0,295.1,3580563.0,10498.82
2014-01-09,282.1,297.1,282.1,289.0,288.75,3633639.0,10530.16
2014-01-08,285.8,288.0,282.4,285.3,285.2,2154240.0,6143.95
2014-01-07,288.1,291.45,282.65,285.5,285.7,2698073.0,7740.93
2014-01-06,280.9,294.95,278.65,286.85,287.15,3360584.0,9728.42
2014-01-03,278.0,283.0,276.0,281.25,281.0,939877.0,2636.85
2014-01-02,277.05,284.4,277.05,280.0,279.9,1450520.0,4071.71
2014-01-01,275.25,280.65,275.25,277.0,277.0,406220.0,1130.0
2013-12-31,278.35,281.35,275.4,276.55,276.6,678082.0,1882.6
2013-12-30,279.8,282.7,276.8,280.3,279.95,617722.0,1726.87
2013-12-27,283.4,284.4,278.5,279.75,279.7,669787.0,1880.31
2013-12-26,279.2,288.4,279.2,280.65,281.5,1529128.0,4352.87
2013-12-24,278.0,281.7,277.05,279.1,279.35,996460.0,2785.81
2013-12-23,280.7,285.3,277.75,278.7,278.65,1213359.0,3402.37
2013-12-20,280.0,283.0,279.55,281.4,280.3,2048522.0,5741.35
2013-12-19,285.0,286.9,279.6,280.0,280.7,1068289.0,3014.62
2013-12-18,287.0,289.35,282.35,284.4,284.5,1960795.0,5600.12
2013-12-17,281.85,292.0,279.0,285.05,285.4,2628132.0,7521.99
2013-12-16,281.4,284.9,279.35,280.1,281.8,1128200.0,3188.29
2013-12-13,280.0,282.0,277.3,282.0,280.0,1742091.0,4872.52
2013-12-12,281.0,283.95,279.5,280.3,280.15,1326123.0,3724.39
2013-12-11,274.8,283.4,273.75,282.5,281.0,2020839.0,5665.99
2013-12-10,283.0,283.25,273.25,274.4,275.05,1433073.0,3964.02
2013-12-09,277.0,283.5,271.7,280.5,281.1,2438283.0,6811.1
2013-12-06,264.7,274.9,261.65,271.35,272.4,3255617.0,8777.55
2013-12-05,273.5,277.3,262.15,264.4,263.75,3679099.0,9868.07
2013-12-04,270.95,275.2,267.5,271.5,271.75,1565055.0,4241.03
2013-12-03,271.0,272.95,267.5,271.5,270.95,1651489.0,4467.03
2013-12-02,260.45,271.7,260.2,269.5,269.5,2584524.0,6906.53
2013-11-29,257.9,260.9,257.0,259.55,259.2,852554.0,2205.32
2013-11-28,253.85,258.95,251.8,258.6,255.85,1482870.0,3776.77
2013-11-27,251.5,255.4,249.6,252.5,252.3,1171037.0,2947.26
2013-11-26,259.0,260.35,249.4,252.3,251.4,1779249.0,4514.64
2013-11-25,255.55,262.45,252.3,259.3,260.15,3254779.0,8394.92
2013-11-22,258.15,260.2,251.8,253.55,253.25,999600.0,2552.92
2013-11-21,264.9,266.5,255.75,256.65,256.5,2234292.0,5796.92
2013-11-20,277.8,280.6,265.0,265.6,266.6,1850703.0,5002.63
2013-11-19,279.8,281.75,276.5,278.05,277.95,1099845.0,3061.81
2013-11-18,277.7,282.4,276.35,278.95,279.4,1877893.0,5248.57
2013-11-14,278.5,282.3,273.15,277.1,277.3,1395331.0,3852.59
2013-11-13,278.05,283.95,276.35,278.9,278.0,3240001.0,9064.94
2013-11-12,282.0,283.35,278.05,280.0,279.5,3794319.0,10625.24
2013-11-11,266.15,284.85,266.15,280.55,281.9,7854909.0,22057.79
2013-11-08,269.5,269.5,262.75,265.9,265.8,937981.0,2494.25
2013-11-07,270.0,275.3,267.65,270.7,270.25,1415945.0,3840.06
2013-11-06,278.5,278.8,269.2,270.0,270.3,1025830.0,2791.63
2013-11-05,271.0,280.7,268.4,278.75,277.5,2929617.0,8111.25
2013-11-03,271.05,274.0,271.0,271.25,272.25,237309.0,646.88
2013-11-01,265.1,271.35,263.9,270.6,270.7,2042557.0,5506.26
2013-10-31,261.1,268.0,260.35,266.0,266.05,1373452.0,3622.68
2013-10-30,264.0,267.8,261.4,263.3,263.25,1061414.0,2814.25
2013-10-29,262.8,266.0,257.1,262.75,262.85,1397470.0,3657.46
2013-10-28,268.0,269.2,260.0,260.0,261.25,1603856.0,4211.38
2013-10-25,263.1,269.25,262.1,267.0,267.85,1474758.0,3938.42
2013-10-24,271.0,272.45,261.1,264.1,263.25,1589069.0,4225.26
2013-10-23,269.4,273.5,263.55,271.1,271.0,1503994.0,4020.37
2013-10-22,268.0,270.25,262.85,267.5,267.35,2238278.0,5956.45
2013-10-21,254.1,271.2,252.7,269.0,266.65,8686009.0,22672.22
2013-10-18,251.0,254.0,250.2,252.1,252.95,2323736.0,5868.69
2013-10-17,242.45,251.9,242.45,249.0,249.35,2877864.0,7122.15
2013-10-15,242.0,245.0,239.0,241.5,242.4,1472235.0,3564.06
2013-10-14,243.6,247.85,240.55,241.25,241.95,1332401.0,3230.76
2013-10-11,243.5,249.7,241.25,243.1,243.05,2461675.0,6018.2
2013-10-10,243.1,246.0,241.0,242.15,242.65,1134815.0,2752.18
2013-10-09,241.0,247.5,240.0,243.55,242.85,738462.0,1803.92
2013-10-08,249.55,250.8,241.0,241.25,242.25,1389576.0,3392.38
2013-10-07,249.5,254.7,247.3,248.8,248.75,3796470.0,9546.32
2013-10-04,243.9,249.35,243.65,249.0,247.5,3342663.0,8235.17
2013-10-03,235.0,251.25,234.7,245.3,246.25,8337183.0,20401.28
2013-10-01,229.05,233.7,225.05,231.25,231.05,2266262.0,5215.04
2013-09-30,235.05,236.1,227.35,230.0,228.5,2214561.0,5097.62
2013-09-27,241.0,241.55,236.9,237.35,238.55,2546811.0,6100.29
2013-09-26,243.0,243.8,233.6,239.25,240.0,3326330.0,7946.21
2013-09-25,229.85,242.15,229.0,241.55,240.25,3562443.0,8390.82
2013-09-24,221.55,229.4,221.55,229.4,228.8,2663238.0,6042.81
2013-09-23,222.85,224.85,220.0,222.4,222.35,1413776.0,3143.66
2013-09-20,228.1,232.75,220.55,223.9,223.8,1549853.0,3513.82
2013-09-19,231.0,231.9,227.1,228.05,228.15,4876135.0,11144.03
2013-09-18,223.5,227.7,222.4,227.35,226.9,1249919.0,2823.14
2013-09-17,223.2,225.9,220.1,222.75,223.2,1287580.0,2874.57
2013-09-16,229.0,230.0,220.3,222.95,222.7,2481527.0,5610.2
2013-09-13,222.0,226.8,220.15,224.95,224.2,1145513.0,2570.98
2013-09-12,229.7,233.0,220.75,223.0,223.95,1285527.0,2913.38
2013-09-11,231.1,233.0,227.05,228.8,229.6,1992703.0,4587.32
2013-09-10,223.0,232.5,223.0,229.0,229.1,2363039.0,5418.59
2013-09-06,227.5,227.5,219.05,220.6,222.35,7002626.0,15506.54
2013-09-05,222.0,226.2,219.0,225.15,225.4,3119133.0,6921.42
2013-09-04,221.8,222.45,213.9,217.85,218.2,4221146.0,9158.2
2013-09-03,233.5,234.75,219.05,220.5,222.35,1691819.0,3847.85
2013-09-02,233.0,237.25,230.25,233.8,234.3,1336601.0,3135.18
2013-08-30,223.4,234.2,222.45,233.0,231.5,2426282.0,5538.42
2013-08-29,222.9,227.65,214.65,224.0,224.6,3290934.0,7294.04
2013-08-28,225.8,225.85,208.0,220.0,219.9,4820909.0,10383.94
2013-08-27,234.0,234.0,227.0,227.8,227.75,921197.0,2114.8
2013-08-26,229.0,237.0,228.6,233.35,234.65,4027393.0,9430.69
2013-08-23,234.0,234.05,226.65,228.3,228.25,2394672.0,5470.02
2013-08-22,234.25,235.75,225.2,231.7,232.0,2538199.0,5837.72
2013-08-21,245.0,245.75,235.0,237.0,236.25,2747923.0,6553.19
2013-08-20,242.8,243.3,237.0,241.45,239.65,2426431.0,5810.32
2013-08-19,243.0,246.5,237.1,244.9,244.85,1444330.0,3518.72
2013-08-16,253.5,257.9,245.3,248.15,248.8,4449593.0,11090.44
2013-08-14,250.0,262.9,244.5,258.9,258.85,3111841.0,7874.85
2013-08-13,243.15,249.4,242.6,249.0,248.6,1824167.0,4500.76
2013-08-12,241.1,244.5,239.2,243.15,242.95,1987372.0,4812.52
2013-08-08,234.0,243.1,234.0,240.0,240.0,2469125.0,5942.13
2013-08-07,240.0,241.9,234.0,234.25,235.15,4183864.0,9927.37
2013-08-06,253.7,255.35,236.0,240.15,240.1,3327236.0,8116.45
2013-08-05,242.1,254.75,241.4,254.5,253.3,2006386.0,5007.14
2013-08-02,240.0,247.3,238.4,241.9,242.1,3006072.0,7311.95
2013-08-01,247.0,252.3,236.0,238.0,237.95,2403581.0,5823.24
2013-07-31,241.0,250.55,236.45,248.5,247.1,2609739.0,6380.67
2013-07-30,251.1,253.7,239.4,244.0,243.1,1622946.0,3975.42
2013-07-29,251.7,258.1,249.0,250.95,250.95,2248217.0,5710.31
2013-07-26,262.5,267.5,247.75,251.0,252.1,6942100.0,17877.19
2013-07-25,245.5,262.7,233.75,259.85,259.45,10665549.0,26468.61
2013-07-24,242.65,246.4,235.5,243.45,244.4,1398668.0,3386.68
2013-07-23,244.5,248.9,242.0,243.0,243.8,2368357.0,5813.24
2013-07-22,238.55,245.25,238.55,242.0,242.35,1049404.0,2552.36
2013-07-19,246.5,250.75,239.1,239.15,239.9,1618866.0,3962.91
2013-07-18,241.5,248.9,241.0,245.05,247.15,3339000.0,8197.05
2013-07-17,241.0,244.5,238.55,242.95,241.85,2755780.0,6659.07
2013-07-16,236.75,244.0,236.15,240.0,240.0,2604434.0,6270.74
2013-07-15,238.0,242.6,236.45,239.75,239.9,1344426.0,3229.94
2013-07-12,238.25,240.5,235.2,238.0,238.3,981833.0,2337.54
2013-07-11,241.5,243.7,236.0,237.1,237.15,1554816.0,3731.3
2013-07-10,248.0,248.0,240.0,240.65,242.25,1304845.0,3195.21
2013-07-09,244.0,248.5,243.2,246.2,246.9,1906147.0,4710.7
2013-07-08,236.25,243.55,235.55,242.05,242.15,1097908.0,2639.51
2013-07-05,244.45,244.45,237.5,239.25,238.6,1189724.0,2865.43
2013-07-04,242.0,245.75,241.0,241.5,241.7,877597.0,2134.28
2013-07-03,238.5,243.5,236.6,242.3,241.95,2061517.0,4980.27
2013-07-02,248.7,251.75,239.1,240.1,240.3,1377224.0,3356.41
2013-07-01,236.2,248.45,235.5,247.9,247.6,1330885.0,3239.05
2013-06-28,239.0,239.9,231.75,236.8,236.05,1056343.0,2487.49
2013-06-27,232.1,237.15,231.0,235.0,236.1,1810169.0,4253.56
2013-06-26,226.3,229.95,223.05,228.2,228.75,1296801.0,2945.06
2013-06-25,231.2,231.5,222.5,225.5,225.9,1998776.0,4521.12
