Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-03-09,139.85,142.0,138.1,142.0,141.7,2264.0,3.2
2016-03-08,138.15,140.5,138.0,140.25,140.1,8401.0,11.76
2016-03-04,142.5,143.9,138.0,140.0,139.75,4941.0,6.94
2016-03-03,141.0,144.8,138.0,141.0,142.5,11803.0,16.73
2016-03-02,127.0,142.15,127.0,138.5,138.9,16539.0,22.58
2016-03-01,122.65,130.9,121.95,130.9,126.85,6241.0,7.75
2016-02-29,126.85,126.9,120.0,121.55,123.25,3628.0,4.48
2016-02-26,123.0,127.0,123.0,126.0,125.8,3506.0,4.38
2016-02-25,123.0,125.0,121.25,125.0,124.65,5040.0,6.24
2016-02-24,126.05,126.05,122.0,124.6,124.6,6240.0,7.75
2016-02-23,125.05,129.75,124.05,128.5,128.0,8043.0,10.18
2016-02-22,126.5,130.9,124.0,125.0,127.55,7572.0,9.72
2016-02-19,122.05,128.0,121.25,127.5,126.2,4917.0,6.18
2016-02-18,119.95,125.5,119.95,125.0,125.1,11503.0,14.15
2016-02-17,125.0,126.0,104.55,118.25,118.05,33573.0,38.73
2016-02-16,142.9,142.9,122.1,127.0,126.65,18580.0,23.84
2016-02-15,116.2,139.4,116.2,137.0,136.75,26187.0,34.47
2016-02-12,125.05,127.65,103.1,120.0,121.5,28732.0,33.16
2016-02-11,138.65,141.9,113.0,129.6,122.45,20888.0,27.13
2016-02-10,149.3,151.0,139.5,140.0,140.55,12351.0,17.62
2016-02-09,148.0,149.0,146.0,149.0,147.85,13138.0,19.43
2016-02-08,150.8,150.8,144.95,146.0,147.45,7715.0,11.41
2016-02-05,140.55,149.2,140.5,144.5,145.9,13904.0,20.01
2016-02-04,147.05,159.0,138.2,141.0,140.6,60155.0,89.22
2016-02-03,147.1,147.1,140.0,140.5,140.8,11595.0,16.68
2016-02-02,152.0,156.05,145.2,145.45,147.6,11420.0,16.97
2016-02-01,147.8,150.0,145.6,147.35,148.75,14348.0,21.23
2016-01-29,146.55,149.95,146.55,149.0,148.45,10231.0,15.22
2016-01-28,149.95,151.0,146.0,149.5,149.55,4324.0,6.46
2016-01-27,146.1,152.0,146.0,146.1,147.5,8728.0,12.94
2016-01-25,157.6,160.8,148.05,148.5,149.1,21598.0,33.41
2016-01-22,157.05,161.0,151.0,151.55,152.7,21166.0,32.69
2016-01-21,157.25,162.25,155.0,156.85,155.15,7161.0,11.3
2016-01-20,161.75,164.4,158.0,159.0,158.2,4825.0,7.73
2016-01-19,167.3,169.5,161.0,162.0,163.5,10926.0,17.85
2016-01-18,174.45,177.0,160.2,162.3,168.35,34296.0,56.9
2016-01-15,179.35,184.9,173.1,178.5,175.1,11849.0,20.98
2016-01-14,179.25,179.8,176.0,177.5,176.65,3971.0,7.02
2016-01-13,183.6,193.3,175.65,179.1,179.75,8033.0,14.59
2016-01-12,188.2,189.1,182.35,183.0,183.7,8097.0,15.09
2016-01-11,192.85,192.85,186.6,186.6,188.0,5569.0,10.57
2016-01-08,185.05,193.55,184.2,193.0,192.3,13584.0,25.86
2016-01-07,195.65,195.7,184.5,187.05,187.95,11338.0,21.3
2016-01-06,194.45,196.0,190.2,191.8,191.25,14297.0,27.6
2016-01-05,191.95,194.4,186.0,194.0,193.0,31577.0,60.1
2016-01-04,192.9,193.55,188.75,188.95,189.35,15447.0,29.53
2016-01-01,191.95,193.0,190.0,190.6,190.75,13585.0,25.96
2015-12-31,190.15,193.65,188.6,189.0,189.55,15655.0,29.9
2015-12-30,193.2,193.5,191.75,193.25,192.5,5045.0,9.71
2015-12-29,193.4,194.8,191.15,194.0,193.95,18333.0,35.47
2015-12-28,192.0,193.7,190.3,192.4,192.8,8972.0,17.27
2015-12-24,190.9,194.9,188.5,191.7,190.65,11808.0,22.5
2015-12-23,189.25,192.75,188.0,188.0,188.5,19177.0,36.41
2015-12-22,192.55,193.9,188.0,190.0,190.05,31620.0,60.05
2015-12-21,196.8,196.8,191.0,191.15,192.4,12879.0,24.85
2015-12-18,194.05,198.0,191.6,195.5,192.95,20571.0,39.88
2015-12-17,197.9,197.9,193.25,195.55,194.95,12918.0,25.3
2015-12-16,195.9,198.95,192.8,193.95,193.95,26948.0,52.41
2015-12-15,193.6,199.0,192.0,195.6,193.3,31857.0,62.22
2015-12-14,211.9,214.0,189.1,191.9,192.05,64755.0,129.3
2015-12-11,209.9,217.0,208.05,210.0,211.1,53352.0,113.45
2015-12-10,203.7,234.2,200.0,207.1,207.3,81221.0,168.07
2015-12-09,201.0,205.8,195.4,204.0,198.5,112769.0,226.63
2015-12-08,194.95,203.0,191.5,198.8,196.0,65796.0,130.56
2015-12-07,191.3,197.25,191.3,195.5,195.8,31982.0,62.48
2015-12-04,185.95,194.0,185.9,192.2,191.3,35292.0,67.24
2015-12-03,185.05,190.0,185.0,188.0,188.05,27832.0,52.3
2015-12-02,184.0,186.6,180.25,186.0,185.9,23540.0,43.18
2015-12-01,185.25,188.95,181.0,181.5,182.75,16279.0,30.04
2015-11-30,182.05,192.0,182.05,184.5,184.85,24190.0,45.39
2015-11-27,181.2,188.75,181.15,185.7,187.25,23838.0,44.04
2015-11-26,183.35,185.5,181.7,183.1,182.3,10688.0,19.63
2015-11-24,180.15,184.9,180.15,182.3,182.6,8209.0,15.01
2015-11-23,182.65,184.05,179.0,180.2,180.6,23686.0,43.0
2015-11-20,181.05,186.1,178.5,178.6,179.5,23285.0,42.59
2015-11-19,177.2,185.2,177.2,182.0,182.45,26308.0,48.04
2015-11-18,183.9,183.9,177.0,180.0,180.05,12899.0,23.3
2015-11-17,174.85,183.0,173.1,181.0,180.95,22108.0,39.35
2015-11-16,171.0,177.7,169.1,177.0,176.6,9578.0,16.78
2015-11-13,174.45,178.0,170.1,173.8,173.1,12971.0,22.52
2015-11-11,179.85,180.5,175.5,175.7,176.4,1538.0,2.73
2015-11-10,172.0,181.0,172.0,175.1,175.55,14023.0,24.66
2015-11-09,171.1,175.75,168.2,173.85,173.4,9236.0,15.98
2015-11-06,177.45,179.7,172.9,173.0,174.25,12352.0,21.64
2015-11-05,182.25,194.0,168.0,172.4,174.2,240536.0,436.06
